Min X value: -35,92655
Min Y value: -36,21146
Min Z value: -1,907642
Max X value: 9,073447
Max Y value: -21,21146
Max Z value: 23,09236
Key: charpos in X , Y , Z , Time since start capture
-28,89334 , -34,36161 , 4,907894 , 42,6
-28,83544 , -34,36161 , 4,933158 , 42,62
-28,77794 , -34,36161 , 4,958694 , 42,64
-28,72083 , -34,36161 , 4,984501 , 42,66
-28,66373 , -34,36161 , 5,010308 , 42,68
-28,60662 , -34,20828 , 5,036115 , 42,7
-28,54952 , -34,06895 , 5,061922 , 42,72
-28,49156 , -33,93005 , 5,088116 , 42,74
-28,43276 , -33,79173 , 5,114689 , 42,76
-28,37313 , -33,64962 , 5,141634 , 42,78
-28,3127 , -33,50849 , 5,168943 , 42,8
-28,25148 , -33,3636 , 5,19661 , 42,82
-28,18949 , -33,22025 , 5,224626 , 42,84
-28,12674 , -33,07852 , 5,252985 , 42,86
-28,06324 , -32,9346 , 5,28168 , 42,88
-27,99901 , -32,79304 , 5,310704 , 42,9
-27,93407 , -32,65057 , 5,340052 , 42,92
-27,86843 , -32,51131 , 5,369715 , 42,94
-27,80211 , -32,37161 , 5,399689 , 42,96
-27,73511 , -32,23537 , 5,429966 , 42,98
-27,66746 , -32,10264 , 5,460541 , 43
-27,59916 , -31,9705 , 5,491407 , 43,02
-27,53022 , -31,84219 , 5,52256 , 43,04
-27,46067 , -31,7175 , 5,553993 , 43,06
-27,42985 , -31,59481 , 5,586361 , 43,08
-27,42409 , -31,47757 , 5,61943 , 43,1
-27,42515 , -31,36343 , 5,652886 , 43,12
-27,42696 , -31,25532 , 5,686624 , 43,14
-27,42766 , -31,15176 , 5,720605 , 43,16
-27,42087 , -31,05211 , 5,754718 , 43,18
-27,41222 , -30,95956 , 5,789052 , 43,2
-27,40174 , -30,87166 , 5,823602 , 43,22
-27,38948 , -30,79047 , 5,858365 , 43,24
-27,37546 , -30,71679 , 5,893335 , 43,26
-27,35972 , -30,64861 , 5,92851 , 43,28
-27,3423 , -30,58854 , 5,963884 , 43,3
-27,32323 , -30,53484 , 5,999454 , 43,32
-27,30254 , -30,48985 , 6,035216 , 43,34
-27,28027 , -30,4521 , 6,071166 , 43,36
-27,25644 , -30,42373 , 6,1073 , 43,38
-27,23109 , -30,40315 , 6,143614 , 43,4
-27,20425 , -30,39233 , 6,180106 , 43,42
-27,17595 , -30,39129 , 6,216771 , 43,44
-27,14621 , -30,39886 , 6,253605 , 43,46
-27,11507 , -30,41711 , 6,290607 , 43,48
-27,08256 , -30,44507 , 6,327772 , 43,5
-27,04869 , -30,48403 , 6,365096 , 43,52
-27,01351 , -30,53418 , 6,402577 , 43,54
-26,97703 , -30,59504 , 6,440212 , 43,56
-26,93928 , -30,66782 , 6,477998 , 43,58
-26,90029 , -30,75275 , 6,515931 , 43,6
-26,86008 , -30,84955 , 6,554008 , 43,62
-26,81867 , -30,79881 , 6,592227 , 43,64
-26,7761 , -30,78866 , 6,630586 , 43,66
-26,77324 , -30,78663 , 6,631876 , 43,68
-26,76753 , -30,78623 , 6,634457 , 43,7
-26,75896 , -30,78615 , 6,638328 , 43,72
-26,74754 , -30,78613 , 6,643489 , 43,74
-26,73327 , -30,78613 , 6,64994 , 43,76
-26,71614 , -30,78613 , 6,657682 , 43,78
-26,69615 , -30,78613 , 6,666715 , 43,8
-26,67331 , -30,78613 , 6,677037 , 43,82
-26,64761 , -30,78613 , 6,68865 , 43,84
-26,61905 , -30,78613 , 6,701553 , 43,86
-26,58765 , -30,78613 , 6,715747 , 43,88
-26,55338 , -30,78613 , 6,731231 , 43,9
-26,51626 , -30,78613 , 6,748005 , 43,92
-26,47629 , -30,78613 , 6,766069 , 43,94
-26,43283 , -30,78613 , 6,785258 , 43,96
-26,38545 , -30,78613 , 6,805585 , 43,98
-26,33405 , -30,78613 , 6,826755 , 44
-26,27926 , -30,78613 , 6,848922 , 44,02
-26,22143 , -30,78613 , 6,87232 , 44,04
-26,15966 , -30,78613 , 6,897039 , 44,06
-26,09794 , -30,78613 , 6,921437 , 44,08
-26,03576 , -30,78613 , 6,945878 , 44,1
-25,97278 , -30,78613 , 6,969763 , 44,12
-25,90904 , -30,78613 , 6,992449 , 44,14
-25,90904 , -30,78613 , 6,992449 , 44,16
-25,90904 , -30,78613 , 6,992449 , 44,18
-25,90904 , -30,78613 , 6,992449 , 44,2
-25,90904 , -30,78613 , 6,992449 , 44,22
-25,90904 , -30,78613 , 6,992449 , 44,24
-25,90904 , -30,78613 , 6,992449 , 44,26
-25,90904 , -30,78613 , 6,992449 , 44,28
-25,90904 , -30,78613 , 6,992449 , 44,3
-25,90904 , -30,78613 , 6,992449 , 44,32
-25,90904 , -30,78613 , 6,992449 , 44,34
-25,90904 , -30,78613 , 6,992449 , 44,36
-25,90904 , -30,78613 , 6,992449 , 44,38
-25,90904 , -30,78613 , 6,992449 , 44,4
-25,90904 , -30,78613 , 6,992449 , 44,42
-25,90904 , -30,78613 , 6,992449 , 44,44
-25,90904 , -30,78613 , 6,992449 , 44,46
-25,90904 , -30,78613 , 6,992449 , 44,48
-25,90904 , -30,78613 , 6,992449 , 44,5
-25,90904 , -30,78613 , 6,992449 , 44,52
-25,90904 , -30,78613 , 6,992449 , 44,54
-25,90904 , -30,78613 , 6,992449 , 44,56
-25,90904 , -30,78613 , 6,992449 , 44,58
-25,90904 , -30,78613 , 6,992449 , 44,6
-25,90904 , -30,78613 , 6,992449 , 44,62
-25,90904 , -30,78613 , 6,992449 , 44,64
-25,90904 , -30,78613 , 6,992449 , 44,66
-25,90904 , -30,78613 , 6,992449 , 44,68
-25,90904 , -30,78613 , 6,992449 , 44,7
-25,90904 , -30,78613 , 6,992449 , 44,72
-25,90904 , -30,78613 , 6,992449 , 44,74
-25,90904 , -30,78613 , 6,992449 , 44,76
-25,90904 , -30,78613 , 6,992449 , 44,78
-25,90904 , -30,78613 , 6,992449 , 44,8
-25,90904 , -30,78613 , 6,992449 , 44,82
-25,90904 , -30,78613 , 6,992449 , 44,84
-25,90904 , -30,78613 , 6,992449 , 44,86
-25,90904 , -30,78613 , 6,992449 , 44,88
-25,90904 , -30,78613 , 6,992449 , 44,9
-25,90904 , -30,78613 , 6,992449 , 44,92
-25,90904 , -30,78613 , 6,992449 , 44,94
-25,90904 , -30,78613 , 6,992449 , 44,96
-25,90904 , -30,78613 , 6,992449 , 44,98
-25,90904 , -30,78613 , 6,992449 , 45
-25,90904 , -30,78613 , 6,992449 , 45,02
-25,90904 , -30,78613 , 6,992449 , 45,04
-25,90904 , -30,78613 , 6,992449 , 45,06
-25,90904 , -30,78613 , 6,992449 , 45,08
-25,90904 , -30,78613 , 6,992449 , 45,1
-25,90904 , -30,78613 , 6,992449 , 45,12
-25,8453 , -30,78613 , 7,005797 , 45,14
-25,78203 , -30,78613 , 7,019119 , 45,16
-25,71923 , -30,78613 , 7,032108 , 45,18
-25,65689 , -30,78613 , 7,04507 , 45,2
-25,59455 , -30,78613 , 7,058033 , 45,22
-25,53221 , -30,78613 , 7,070995 , 45,24
-25,46987 , -30,78613 , 7,083957 , 45,26
-25,40753 , -30,78613 , 7,09692 , 45,28
-25,34519 , -30,78613 , 7,109882 , 45,3
-25,28285 , -30,78613 , 7,122844 , 45,32
-25,22051 , -30,78613 , 7,135807 , 45,34
-25,15817 , -30,78613 , 7,148769 , 45,36
-25,09583 , -30,78613 , 7,161731 , 45,38
-25,03349 , -30,78613 , 7,174694 , 45,4
-24,97115 , -30,78613 , 7,187656 , 45,42
-24,90881 , -30,78613 , 7,200618 , 45,44
-24,84647 , -30,78613 , 7,213581 , 45,46
-24,78413 , -30,78613 , 7,226543 , 45,48
-24,72179 , -30,78613 , 7,239505 , 45,5
-24,65945 , -30,78613 , 7,252468 , 45,52
-24,59711 , -30,78613 , 7,26543 , 45,54
-24,53477 , -30,78613 , 7,278392 , 45,56
-24,47243 , -30,78613 , 7,291355 , 45,58
-24,41009 , -30,78613 , 7,304317 , 45,6
-24,34775 , -30,78613 , 7,317279 , 45,62
-24,28679 , -30,78613 , 7,330162 , 45,64
-24,22724 , -30,78613 , 7,342356 , 45,66
-24,17138 , -30,78613 , 7,35403 , 45,68
-24,11969 , -30,78613 , 7,364853 , 45,7
-24,07541 , -30,78613 , 7,374037 , 45,72
-24,03573 , -30,78613 , 7,382602 , 45,74
-24,00524 , -30,78613 , 7,38959 , 45,76
-23,98116 , -30,78613 , 7,395428 , 45,78
-23,96613 , -30,78613 , 7,399607 , 45,8
-23,95764 , -30,78613 , 7,402472 , 45,82
-23,95694 , -30,78613 , 7,402796 , 45,84
-23,95694 , -30,78613 , 7,402796 , 45,86
-23,95694 , -30,78613 , 7,402796 , 45,88
-23,95694 , -30,78613 , 7,402796 , 45,9
-23,95694 , -30,78613 , 7,402796 , 45,92
-23,95694 , -30,78613 , 7,402796 , 45,94
-23,95694 , -30,78613 , 7,402796 , 45,96
-23,95694 , -30,78613 , 7,402796 , 45,98
-23,95694 , -30,78613 , 7,402796 , 46
-23,95694 , -30,78613 , 7,402796 , 46,02
-23,95694 , -30,78613 , 7,402796 , 46,04
-23,95694 , -30,78613 , 7,402796 , 46,06
-23,95694 , -30,78613 , 7,402796 , 46,08
-23,95694 , -30,78613 , 7,402796 , 46,1
-23,95694 , -30,78613 , 7,402796 , 46,12
-23,95694 , -30,78613 , 7,402796 , 46,14
-23,95694 , -30,78613 , 7,402796 , 46,16
-23,95694 , -30,78613 , 7,402796 , 46,18
-23,95694 , -30,78613 , 7,402796 , 46,2
-23,95694 , -30,78613 , 7,402796 , 46,22
-23,95694 , -30,78613 , 7,402796 , 46,24
-23,95694 , -30,78613 , 7,402796 , 46,26
-23,95694 , -30,78613 , 7,402796 , 46,28
-23,95694 , -30,78613 , 7,402796 , 46,3
-23,95478 , -30,78613 , 7,404551 , 46,32
-23,94542 , -30,78613 , 7,410612 , 46,34
-23,93431 , -30,78613 , 7,41768 , 46,36
-23,9232 , -30,78613 , 7,424749 , 46,38
-23,9121 , -30,78613 , 7,431818 , 46,4
-23,90099 , -30,78613 , 7,438886 , 46,42
-23,88988 , -30,78613 , 7,445955 , 46,44
-23,87877 , -30,78613 , 7,453023 , 46,46
-23,86614 , -30,78613 , 7,460626 , 46,48
-23,85223 , -30,78613 , 7,468836 , 46,5
-23,83704 , -30,78613 , 7,477643 , 46,52
-23,82105 , -30,78613 , 7,486682 , 46,54
-23,80466 , -30,78613 , 7,495835 , 46,56
-23,78828 , -30,78613 , 7,504989 , 46,58
-23,77189 , -30,78613 , 7,514142 , 46,6
-23,75551 , -30,78613 , 7,523295 , 46,62
-23,73912 , -30,78613 , 7,532449 , 46,64
-23,72273 , -30,78613 , 7,541602 , 46,66
-23,70635 , -30,78613 , 7,550756 , 46,68
-23,68996 , -30,78613 , 7,559909 , 46,7
-23,67488 , -30,78613 , 7,568481 , 46,72
-23,66248 , -30,78613 , 7,575639 , 46,74
-23,65263 , -30,78613 , 7,581563 , 46,76
-23,6489 , -30,78613 , 7,583949 , 46,78
-23,6489 , -30,78613 , 7,583949 , 46,8
-23,6489 , -30,78613 , 7,583949 , 46,82
-23,6489 , -30,78613 , 7,583949 , 46,84
-23,6489 , -30,78613 , 7,583949 , 46,86
-23,65516 , -30,78613 , 7,583478 , 46,88
-23,65516 , -30,78613 , 7,583478 , 46,9
-23,65516 , -30,78613 , 7,583478 , 46,92
-23,65516 , -30,78613 , 7,583478 , 46,94
-23,65516 , -30,78613 , 7,583478 , 46,96
-23,65516 , -30,78613 , 7,583478 , 46,98
-23,65516 , -30,78613 , 7,583478 , 47
-23,65516 , -30,78613 , 7,583478 , 47,02
-23,65516 , -30,78613 , 7,583478 , 47,04
-23,65516 , -30,78613 , 7,583478 , 47,06
-23,65516 , -30,78613 , 7,583478 , 47,08
-23,65516 , -30,78613 , 7,583478 , 47,1
-23,65516 , -30,78613 , 7,583478 , 47,12
-23,65516 , -30,78613 , 7,583478 , 47,14
-23,65516 , -30,78613 , 7,583478 , 47,16
-23,65516 , -30,78613 , 7,583478 , 47,18
-23,65516 , -30,78613 , 7,583478 , 47,2
-23,65516 , -30,78613 , 7,583478 , 47,22
-23,65516 , -30,78613 , 7,583478 , 47,24
-23,65516 , -30,78613 , 7,583478 , 47,26
-23,65516 , -30,78613 , 7,583478 , 47,28
-23,65516 , -30,78613 , 7,583478 , 47,3
-23,65516 , -30,78613 , 7,583478 , 47,32
-23,65516 , -30,78613 , 7,583478 , 47,34
-23,65516 , -30,78613 , 7,583478 , 47,36
-23,65516 , -30,78613 , 7,583478 , 47,38
-23,65516 , -30,78613 , 7,583478 , 47,4
-23,65516 , -30,78613 , 7,583478 , 47,42
-23,65516 , -30,78613 , 7,583478 , 47,44
-23,65516 , -30,78613 , 7,583478 , 47,46
-23,65516 , -30,78613 , 7,583478 , 47,48
-23,65516 , -30,78613 , 7,583478 , 47,5
-23,65516 , -30,78613 , 7,583478 , 47,52
-23,65516 , -30,78613 , 7,583478 , 47,54
-23,65516 , -30,78613 , 7,583478 , 47,56
-23,65516 , -30,78613 , 7,583478 , 47,58
-23,65516 , -30,78613 , 7,583478 , 47,6
-23,65516 , -30,78613 , 7,583478 , 47,62
-23,65516 , -30,78613 , 7,583478 , 47,64
-23,65516 , -30,78613 , 7,583478 , 47,66
-23,65516 , -30,78613 , 7,583478 , 47,68
-23,65516 , -30,78613 , 7,583478 , 47,7
-23,65516 , -30,78613 , 7,583478 , 47,72
-23,65516 , -30,78613 , 7,583478 , 47,74
-23,65516 , -30,78613 , 7,583478 , 47,76
-23,65516 , -30,78613 , 7,583478 , 47,78
-23,65516 , -30,78613 , 7,583478 , 47,8
-23,65482 , -30,78613 , 7,583511 , 47,82
-23,65357 , -30,78613 , 7,583631 , 47,84
-23,6514 , -30,78613 , 7,583832 , 47,86
-23,64877 , -30,78613 , 7,584071 , 47,88
-23,64522 , -30,78613 , 7,584383 , 47,9
-23,64075 , -30,78613 , 7,584764 , 47,92
-23,63536 , -30,78613 , 7,585209 , 47,94
-23,62905 , -30,78613 , 7,585716 , 47,96
-23,62091 , -30,78613 , 7,586229 , 47,98
-23,61093 , -30,78613 , 7,586826 , 48
-23,6005 , -30,78613 , 7,587319 , 48,02
-23,59007 , -30,78613 , 7,587811 , 48,04
-23,57965 , -30,78613 , 7,588304 , 48,06
-23,56922 , -30,78613 , 7,588797 , 48,08
-23,55879 , -30,78613 , 7,589289 , 48,1
-23,54836 , -30,78613 , 7,589782 , 48,12
-23,53794 , -30,78613 , 7,590274 , 48,14
-23,52751 , -30,78613 , 7,590767 , 48,16
-23,51662 , -30,78613 , 7,591275 , 48,18
-23,50528 , -30,78613 , 7,591666 , 48,2
-23,49348 , -30,78613 , 7,591934 , 48,22
-23,48169 , -30,78613 , 7,592202 , 48,24
-23,46989 , -30,78613 , 7,59247 , 48,26
-23,4581 , -30,78613 , 7,592604 , 48,28
-23,44631 , -30,78613 , 7,592604 , 48,3
-23,43452 , -30,78613 , 7,59247 , 48,32
-23,42273 , -30,78613 , 7,592202 , 48,34
-23,41093 , -30,78613 , 7,591934 , 48,36
-23,3996 , -30,78613 , 7,591673 , 48,38
-23,38826 , -30,78613 , 7,591282 , 48,4
-23,37737 , -30,78613 , 7,590774 , 48,42
-23,3678 , -30,78613 , 7,589962 , 48,44
-23,36047 , -30,78613 , 7,589106 , 48,46
-23,36039 , -30,78613 , 7,589085 , 48,48
-23,36039 , -30,78613 , 7,589085 , 48,5
-23,36039 , -30,78613 , 7,589085 , 48,52
-23,36039 , -30,78613 , 7,589085 , 48,54
-23,36039 , -30,78613 , 7,589085 , 48,56
-23,36039 , -30,78613 , 7,589085 , 48,58
-23,36039 , -30,78613 , 7,589085 , 48,6
-23,36039 , -30,78613 , 7,589085 , 48,62
-23,36039 , -30,78613 , 7,589085 , 48,64
-23,36039 , -30,78613 , 7,589085 , 48,66
-23,36039 , -30,78613 , 7,589085 , 48,68
-23,36039 , -30,78613 , 7,589085 , 48,7
-23,36039 , -30,78613 , 7,589085 , 48,72
-23,36039 , -30,78613 , 7,589085 , 48,74
-23,36039 , -30,78613 , 7,589085 , 48,76
-23,36039 , -30,78613 , 7,589085 , 48,78
-23,36039 , -30,78613 , 7,589085 , 48,8
-23,36039 , -30,78613 , 7,589085 , 48,82
-23,36039 , -30,78613 , 7,589085 , 48,84
-23,36039 , -30,78613 , 7,589085 , 48,86
-23,36039 , -30,78613 , 7,589085 , 48,88
-23,36039 , -30,78613 , 7,589085 , 48,9
-23,36039 , -30,78613 , 7,589085 , 48,92
-23,36039 , -30,78613 , 7,589085 , 48,94
-23,36039 , -30,78613 , 7,589085 , 48,96
-23,36039 , -30,78613 , 7,589085 , 48,98
-23,36038 , -30,78613 , 7,588239 , 49
-23,36056 , -30,78613 , 7,581913 , 49,02
-23,36147 , -30,78613 , 7,569633 , 49,04
-23,3628 , -30,78613 , 7,555626 , 49,06
-23,36417 , -30,78613 , 7,540782 , 49,08
-23,36578 , -30,78613 , 7,525072 , 49,1
-23,36738 , -30,78613 , 7,509363 , 49,12
-23,36899 , -30,78613 , 7,493653 , 49,14
-23,3708 , -30,78613 , 7,477496 , 49,16
-23,37261 , -30,78613 , 7,461338 , 49,18
-23,37443 , -30,78613 , 7,44518 , 49,2
-23,37643 , -30,78613 , 7,42899 , 49,22
-23,37843 , -30,78613 , 7,412799 , 49,24
-23,38042 , -30,78613 , 7,396609 , 49,26
-23,38242 , -30,78613 , 7,380418 , 49,28
-23,38442 , -30,78613 , 7,364228 , 49,3
-23,38642 , -30,78613 , 7,348037 , 49,32
-23,38842 , -30,78613 , 7,331847 , 49,34
-23,39042 , -30,78613 , 7,315656 , 49,36
-23,39242 , -30,78613 , 7,299466 , 49,38
-23,39442 , -30,78613 , 7,283275 , 49,4
-23,39642 , -30,78613 , 7,267085 , 49,42
-23,39841 , -30,78613 , 7,250894 , 49,44
-23,40002 , -30,78613 , 7,235185 , 49,46
-23,40052 , -30,78613 , 7,220853 , 49,48
-23,40019 , -30,78613 , 7,206952 , 49,5
-23,39895 , -30,78613 , 7,1942 , 49,52
-23,39666 , -30,78613 , 7,181978 , 49,54
-23,39359 , -30,78613 , 7,169838 , 49,56
-23,39017 , -30,78613 , 7,157546 , 49,58
-23,38618 , -30,78613 , 7,1457 , 49,6
-23,38172 , -30,78613 , 7,133949 , 49,62
-23,37696 , -30,78613 , 7,12237 , 49,64
-23,3719 , -30,78613 , 7,110944 , 49,66
-23,36674 , -30,78613 , 7,099775 , 49,68
-23,36084 , -30,78613 , 7,088482 , 49,7
-23,35415 , -30,78613 , 7,077587 , 49,72
-23,34685 , -30,78613 , 7,066616 , 49,74
-23,33876 , -30,78613 , 7,055734 , 49,76
-23,33012 , -30,78613 , 7,044564 , 49,78
-23,3209 , -30,78613 , 7,03359 , 49,8
-23,31092 , -30,78613 , 7,022486 , 49,82
-23,30047 , -30,78613 , 7,011394 , 49,84
-23,28938 , -30,78613 , 7,000015 , 49,86
-23,27778 , -30,78613 , 6,988646 , 49,88
-23,26618 , -30,78613 , 6,977276 , 49,9
-23,25438 , -30,78613 , 6,966055 , 49,92
-23,24238 , -30,78613 , 6,954978 , 49,94
-23,23038 , -30,78613 , 6,943901 , 49,96
-23,21804 , -30,78613 , 6,932684 , 49,98
-23,2057 , -30,78613 , 6,921468 , 50
-23,19302 , -30,78613 , 6,910113 , 50,02
-23,18035 , -30,78613 , 6,898758 , 50,04
-23,16767 , -30,78613 , 6,887403 , 50,06
-23,15499 , -30,78613 , 6,876048 , 50,08
-23,1421 , -30,78613 , 6,864836 , 50,1
-23,12921 , -30,78613 , 6,853623 , 50,12
-23,11631 , -30,78613 , 6,842411 , 50,14
-23,10342 , -30,78613 , 6,831199 , 50,16
-23,09018 , -30,78613 , 6,81985 , 50,18
-23,07694 , -30,78613 , 6,808502 , 50,2
-23,0637 , -30,78613 , 6,797154 , 50,22
-23,05046 , -30,78613 , 6,785806 , 50,24
-23,03722 , -30,78613 , 6,774457 , 50,26
-23,02398 , -30,78613 , 6,763109 , 50,28
-23,01075 , -30,78613 , 6,751761 , 50,3
-22,99728 , -30,78613 , 6,740553 , 50,32
-22,98381 , -30,78613 , 6,729346 , 50,34
-22,97 , -30,78613 , 6,718005 , 50,36
-22,95606 , -30,78613 , 6,707072 , 50,38
-22,94213 , -30,78613 , 6,69614 , 50,4
-22,92795 , -30,78613 , 6,685342 , 50,42
-22,91316 , -30,78613 , 6,674549 , 50,44
-22,89837 , -30,78613 , 6,663756 , 50,46
-22,88369 , -30,78613 , 6,653223 , 50,48
-22,86864 , -30,78613 , 6,642563 , 50,5
-22,85333 , -30,78613 , 6,632035 , 50,52
-22,83802 , -30,78613 , 6,621508 , 50,54
-22,82271 , -30,78613 , 6,61098 , 50,56
-22,80713 , -30,78613 , 6,600584 , 50,58
-22,79178 , -30,78613 , 6,590689 , 50,6
-22,77626 , -30,78613 , 6,581165 , 50,62
-22,76096 , -30,78613 , 6,572123 , 50,64
-22,74598 , -30,78613 , 6,563781 , 50,66
-22,73142 , -30,78613 , 6,556336 , 50,68
-22,71716 , -30,78613 , 6,549533 , 50,7
-22,70301 , -30,78613 , 6,542939 , 50,72
-22,68906 , -30,78613 , 6,536754 , 50,74
-22,6751 , -30,78613 , 6,530569 , 50,76
-22,66114 , -30,78613 , 6,524384 , 50,78
-22,64729 , -30,78613 , 6,518399 , 50,8
-22,63343 , -30,78613 , 6,512414 , 50,82
-22,61957 , -30,78613 , 6,50643 , 50,84
-22,60571 , -30,78613 , 6,500445 , 50,86
-22,59185 , -30,78613 , 6,49446 , 50,88
-22,57799 , -30,78613 , 6,488475 , 50,9
-22,56413 , -30,78613 , 6,482491 , 50,92
-22,55037 , -30,78613 , 6,476703 , 50,94
-22,53661 , -30,78613 , 6,470916 , 50,96
-22,52303 , -30,78613 , 6,465516 , 50,98
-22,50996 , -30,78613 , 6,460405 , 51
-22,4969 , -30,78613 , 6,455294 , 51,02
-22,48435 , -30,78613 , 6,450469 , 51,04
-22,47232 , -30,78613 , 6,445923 , 51,06
-22,46029 , -30,78613 , 6,441378 , 51,08
-22,4493 , -30,78613 , 6,43738 , 51,1
-22,43883 , -30,78613 , 6,433648 , 51,12
-22,42887 , -30,78613 , 6,430176 , 51,14
-22,41943 , -30,78613 , 6,42696 , 51,16
-22,41104 , -30,78613 , 6,424235 , 51,18
-22,4036 , -30,78613 , 6,421848 , 51,2
-22,39669 , -30,78613 , 6,41969 , 51,22
-22,3903 , -30,78613 , 6,417753 , 51,24
-22,38443 , -30,78613 , 6,41603 , 51,26
-22,37856 , -30,78613 , 6,414308 , 51,28
-22,3727 , -30,78613 , 6,412585 , 51,3
-22,36683 , -30,78613 , 6,410862 , 51,32
-22,36097 , -30,78613 , 6,409139 , 51,34
-22,3551 , -30,78613 , 6,407416 , 51,36
-22,34967 , -30,78613 , 6,405796 , 51,38
-22,34424 , -30,78613 , 6,404175 , 51,4
