Min X value: -35,92655
Min Y value: -36,21146
Min Z value: -1,907642
Max X value: 9,073447
Max Y value: -21,21146
Max Z value: 23,09236
Key: charpos in X , Y , Z , Time since start capture
-29,0705 , -34,36161 , 4,255622 , 48,56
-29,03833 , -34,36161 , 4,255386 , 48,58
-29,00616 , -34,36161 , 4,25515 , 48,6
-28,97399 , -34,36161 , 4,254914 , 48,62
-28,94182 , -34,36161 , 4,254678 , 48,64
-28,90965 , -34,36161 , 4,254442 , 48,66
-28,87748 , -34,36161 , 4,254206 , 48,68
-28,84531 , -34,36161 , 4,25397 , 48,7
-28,81314 , -34,36161 , 4,253734 , 48,72
-28,78097 , -34,36161 , 4,253498 , 48,74
-28,7488 , -34,36161 , 4,253262 , 48,76
-28,71663 , -34,36161 , 4,253026 , 48,78
-28,68447 , -34,36161 , 4,25279 , 48,8
-28,6523 , -34,36161 , 4,252554 , 48,82
-28,62013 , -34,36161 , 4,252318 , 48,84
-28,58796 , -34,36161 , 4,252082 , 48,86
-28,55579 , -34,36161 , 4,251846 , 48,88
-28,52362 , -34,36161 , 4,25161 , 48,9
-28,49145 , -34,36161 , 4,251374 , 48,92
-28,45928 , -34,36161 , 4,251138 , 48,94
-28,42711 , -34,36161 , 4,250902 , 48,96
-28,39494 , -34,36161 , 4,250666 , 48,98
-28,36277 , -34,36161 , 4,25043 , 49
-28,3306 , -34,36161 , 4,250194 , 49,02
-28,29843 , -34,36161 , 4,249958 , 49,04
-28,26626 , -34,36161 , 4,249722 , 49,06
-28,23409 , -34,36161 , 4,249485 , 49,08
-28,20193 , -34,36161 , 4,249249 , 49,1
-28,16976 , -34,36161 , 4,249013 , 49,12
-28,13759 , -34,36161 , 4,248777 , 49,14
-28,10542 , -34,36161 , 4,248541 , 49,16
-28,07325 , -34,36161 , 4,248305 , 49,18
-28,04108 , -34,36161 , 4,248069 , 49,2
-28,00891 , -34,36161 , 4,247833 , 49,22
-27,97674 , -34,36161 , 4,247597 , 49,24
-27,94457 , -34,36161 , 4,247361 , 49,26
-27,9124 , -34,36161 , 4,247125 , 49,28
-27,88023 , -34,36161 , 4,246889 , 49,3
-27,84806 , -34,36161 , 4,246653 , 49,32
-27,81589 , -34,36161 , 4,246417 , 49,34
-27,78372 , -34,36161 , 4,246181 , 49,36
-27,75155 , -34,36161 , 4,245945 , 49,38
-27,71939 , -34,36161 , 4,245709 , 49,4
-27,68722 , -34,36161 , 4,245473 , 49,42
-27,65505 , -34,36161 , 4,245237 , 49,44
-27,62288 , -34,36161 , 4,245001 , 49,46
-27,59071 , -34,36161 , 4,244765 , 49,48
-27,55854 , -34,36161 , 4,244529 , 49,5
-27,52637 , -34,36161 , 4,244293 , 49,52
-27,4942 , -34,36161 , 4,244057 , 49,54
-27,46203 , -34,36161 , 4,243821 , 49,56
-27,42986 , -34,36161 , 4,243585 , 49,58
-27,39769 , -34,36161 , 4,243349 , 49,6
-27,36552 , -34,36161 , 4,243113 , 49,62
-27,33335 , -34,36161 , 4,242877 , 49,64
-27,30118 , -34,36161 , 4,24264 , 49,66
-27,26901 , -34,36161 , 4,242404 , 49,68
-27,23684 , -34,36161 , 4,242168 , 49,7
-27,20468 , -34,36161 , 4,241932 , 49,72
-27,17251 , -34,36161 , 4,241696 , 49,74
-27,14034 , -34,36161 , 4,24146 , 49,76
-27,10817 , -34,36161 , 4,241224 , 49,78
-27,076 , -34,36161 , 4,240988 , 49,8
-27,04383 , -34,36161 , 4,240752 , 49,82
-27,01253 , -34,36161 , 4,242851 , 49,84
-26,98123 , -34,36161 , 4,24495 , 49,86
-26,95837 , -34,36161 , 4,254094 , 49,88
-26,93551 , -34,36161 , 4,263238 , 49,9
-26,91699 , -34,36161 , 4,275916 , 49,92
-26,89847 , -34,36161 , 4,288593 , 49,94
-26,8838 , -34,36161 , 4,303457 , 49,96
-26,86912 , -34,36161 , 4,31832 , 49,98
-26,85602 , -34,36161 , 4,334201 , 50
-26,84292 , -34,36161 , 4,350082 , 50,02
-26,8304 , -34,36161 , 4,366587 , 50,04
-26,81788 , -34,36161 , 4,383092 , 50,06
-26,80536 , -34,36161 , 4,399597 , 50,08
-26,79284 , -34,36161 , 4,416101 , 50,1
-26,78032 , -34,36161 , 4,432606 , 50,12
-26,7678 , -34,36161 , 4,449111 , 50,14
-26,75528 , -34,36161 , 4,465616 , 50,16
-26,74276 , -34,36161 , 4,482121 , 50,18
-26,73024 , -34,36161 , 4,498625 , 50,2
-26,71772 , -34,36161 , 4,51513 , 50,22
-26,7052 , -34,36161 , 4,531635 , 50,24
-26,69268 , -34,36161 , 4,54814 , 50,26
-26,68016 , -34,36161 , 4,564644 , 50,28
-26,66764 , -34,36161 , 4,581149 , 50,3
-26,65512 , -34,36161 , 4,597654 , 50,32
-26,6426 , -34,36161 , 4,614159 , 50,34
-26,63008 , -34,36161 , 4,630663 , 50,36
-26,61756 , -34,36161 , 4,647168 , 50,38
-26,60504 , -34,36161 , 4,663673 , 50,4
-26,59252 , -34,36161 , 4,680178 , 50,42
-26,58 , -34,36161 , 4,696682 , 50,44
-26,56748 , -34,36161 , 4,713187 , 50,46
-26,55496 , -34,36161 , 4,729692 , 50,48
-26,54244 , -34,36161 , 4,746197 , 50,5
-26,52992 , -34,36161 , 4,762702 , 50,52
-26,5174 , -34,36161 , 4,779206 , 50,54
-26,50505 , -34,36161 , 4,786041 , 50,56
-26,49278 , -34,36161 , 4,787243 , 50,58
-26,48054 , -34,36161 , 4,787319 , 50,6
-26,4683 , -34,36161 , 4,78717 , 50,62
-26,45606 , -34,36161 , 4,786975 , 50,64
-26,44382 , -34,36161 , 4,786772 , 50,66
-26,43158 , -34,36161 , 4,786567 , 50,68
-26,41934 , -34,36161 , 4,786361 , 50,7
-26,4071 , -34,36161 , 4,786155 , 50,72
-26,39486 , -34,36161 , 4,78595 , 50,74
-26,38262 , -34,36161 , 4,785744 , 50,76
-26,37038 , -34,36161 , 4,785538 , 50,78
-26,35814 , -34,36161 , 4,785333 , 50,8
-26,3459 , -34,36161 , 4,785127 , 50,82
-26,33366 , -34,36161 , 4,784922 , 50,84
-26,32142 , -34,36161 , 4,784716 , 50,86
-26,30961 , -34,36161 , 4,784518 , 50,88
-26,29781 , -34,36161 , 4,784319 , 50,9
-26,28942 , -34,36161 , 4,784178 , 50,92
-26,28104 , -34,36161 , 4,784038 , 50,94
-26,27265 , -34,36161 , 4,783912 , 50,96
-26,26754 , -34,36161 , 4,783984 , 50,98
-26,26606 , -34,36161 , 4,784037 , 51
-26,26457 , -34,36161 , 4,78407 , 51,02
-26,26309 , -34,36161 , 4,784103 , 51,04
-26,26149 , -34,36161 , 4,784141 , 51,06
-26,2599 , -34,36161 , 4,784185 , 51,08
-26,25797 , -34,36161 , 4,78449 , 51,1
-26,25603 , -34,36161 , 4,784361 , 51,12
-26,25217 , -34,36161 , 4,784471 , 51,14
-26,24833 , -34,36161 , 4,784933 , 51,16
-26,23839 , -34,36161 , 4,785051 , 51,18
-26,22845 , -34,36161 , 4,78517 , 51,2
-26,21012 , -34,36161 , 4,783929 , 51,22
-26,19179 , -34,36161 , 4,782688 , 51,24
-26,16974 , -34,36161 , 4,781116 , 51,26
-26,1477 , -34,36161 , 4,779544 , 51,28
-26,12381 , -34,36161 , 4,777905 , 51,3
-26,09992 , -34,36161 , 4,776266 , 51,32
-26,07557 , -34,36161 , 4,774611 , 51,34
-26,05121 , -34,36161 , 4,772955 , 51,36
-26,02686 , -34,36161 , 4,7713 , 51,38
-26,00251 , -34,36161 , 4,769645 , 51,4
-25,97584 , -34,36161 , 4,767914 , 51,42
-25,94918 , -34,36161 , 4,766182 , 51,44
-25,92252 , -34,36161 , 4,764451 , 51,46
-25,89493 , -34,36161 , 4,762691 , 51,48
-25,86734 , -34,36161 , 4,760931 , 51,5
-25,83792 , -34,36161 , 4,759344 , 51,52
-25,80849 , -34,36161 , 4,757757 , 51,54
-25,77585 , -34,36161 , 4,756808 , 51,56
-25,7432 , -34,36161 , 4,755858 , 51,58
-25,70825 , -34,36161 , 4,75537 , 51,6
-25,6733 , -34,36161 , 4,754881 , 51,62
-25,63557 , -34,36161 , 4,755385 , 51,64
-25,59785 , -34,36161 , 4,75589 , 51,66
-25,55779 , -34,36161 , 4,756923 , 51,68
-25,51774 , -34,36161 , 4,757956 , 51,7
-25,47537 , -34,36161 , 4,759274 , 51,72
-25,433 , -34,36161 , 4,760593 , 51,74
-25,39063 , -34,36161 , 4,761912 , 51,76
-25,34547 , -34,36161 , 4,764073 , 51,78
-25,3003 , -34,36161 , 4,766234 , 51,8
-25,25235 , -34,36161 , 4,768717 , 51,82
-25,2044 , -34,36161 , 4,7712 , 51,84
-25,15322 , -34,36161 , 4,773738 , 51,86
-25,10203 , -34,36161 , 4,776277 , 51,88
-25,05037 , -34,36161 , 4,779106 , 51,9
-24,99871 , -34,36161 , 4,781935 , 51,92
-24,94566 , -34,36161 , 4,784788 , 51,94
-24,89261 , -34,36161 , 4,787642 , 51,96
-24,83957 , -34,36161 , 4,790495 , 51,98
-24,78652 , -34,36161 , 4,793348 , 52
-24,73301 , -34,36161 , 4,79621 , 52,02
-24,6795 , -34,36161 , 4,799071 , 52,04
-24,62599 , -34,36161 , 4,801933 , 52,06
-24,57248 , -34,36161 , 4,804794 , 52,08
-24,51897 , -34,36161 , 4,807656 , 52,1
-24,46546 , -34,36161 , 4,810517 , 52,12
-24,41195 , -34,36161 , 4,813379 , 52,14
-24,35843 , -34,36161 , 4,81624 , 52,16
-24,30492 , -34,36161 , 4,819102 , 52,18
-24,25141 , -34,36161 , 4,821963 , 52,2
-24,1979 , -34,36161 , 4,824825 , 52,22
-24,14439 , -34,36161 , 4,827686 , 52,24
-24,09088 , -34,36161 , 4,830548 , 52,26
-24,03737 , -34,36161 , 4,833409 , 52,28
-23,98386 , -34,36161 , 4,836271 , 52,3
-23,93035 , -34,36161 , 4,839132 , 52,32
-23,87684 , -34,36161 , 4,841994 , 52,34
-23,82333 , -34,20828 , 4,844855 , 52,36
-23,76982 , -34,06895 , 4,847717 , 52,38
-23,71671 , -34,00752 , 4,779168 , 52,4
-23,66289 , -33,95594 , 4,70574 , 52,42
-23,60799 , -33,9024 , 4,651213 , 52,44
-23,55227 , -33,82971 , 4,600221 , 52,46
-23,49579 , -33,77103 , 4,550349 , 52,48
-23,43857 , -33,69695 , 4,501574 , 52,5
-23,38063 , -33,63686 , 4,453875 , 52,52
-23,32196 , -33,5621 , 4,40723 , 52,54
-23,2626 , -33,50133 , 4,361619 , 52,56
-23,2026 , -33,42946 , 4,31677 , 52,58
-23,198 , -33,37159 , 4,272391 , 52,6
-23,19857 , -33,29931 , 4,227524 , 52,62
-23,19508 , -33,24104 , 4,183186 , 52,64
-23,1909 , -33,17636 , 4,138978 , 52,66
-23,18604 , -33,12569 , 4,094901 , 52,68
-23,18049 , -33,06393 , 4,050951 , 52,7
-23,17448 , -33,01617 , 4,007103 , 52,72
-23,16829 , -32,96166 , 3,963315 , 52,74
-23,16211 , -32,92116 , 3,919565 , 52,76
-23,15605 , -32,89465 , 3,875837 , 52,78
-23,15012 , -32,86259 , 3,832128 , 52,8
-23,14427 , -32,84454 , 3,788445 , 52,82
-23,13846 , -32,82246 , 3,744791 , 52,84
-23,13267 , -32,81438 , 3,701171 , 52,86
-23,12689 , -32,80363 , 3,657581 , 52,88
-23,12113 , -32,80688 , 3,614023 , 52,9
-23,11542 , -32,80893 , 3,570492 , 52,92
-23,10975 , -32,82497 , 3,526986 , 52,94
-23,10415 , -32,84108 , 3,483502 , 52,96
-23,09862 , -32,87119 , 3,44004 , 52,98
-23,09318 , -32,90337 , 3,396598 , 53
-23,08779 , -32,94956 , 3,353176 , 53,02
-23,08249 , -32,99882 , 3,309773 , 53,04
-23,07724 , -33,06207 , 3,266391 , 53,06
-23,07203 , -33,13004 , 3,223031 , 53,08
-23,06685 , -33,21199 , 3,179695 , 53,1
-23,06166 , -33,30795 , 3,136386 , 53,12
-23,05645 , -33,40982 , 3,093107 , 53,14
-23,05117 , -33,51999 , 3,049861 , 53,16
-23,04581 , -33,64415 , 3,006652 , 53,18
-23,04037 , -33,78232 , 2,963477 , 53,2
-23,03484 , -33,92869 , 2,920337 , 53,22
-23,02928 , -34,08906 , 2,877224 , 53,24
-23,02372 , -34,25982 , 2,834135 , 53,26
-23,01816 , -34,44457 , 2,791069 , 53,28
-23,01258 , -34,3782 , 2,74803 , 53,3
-23,00707 , -34,36493 , 2,704996 , 53,32
-23,00689 , -34,36227 , 2,703917 , 53,34
-23,00644 , -34,36174 , 2,701772 , 53,36
-23,006 , -34,36164 , 2,700006 , 53,38
-23,00546 , -34,36161 , 2,697648 , 53,4
-23,0052 , -34,36161 , 2,696589 , 53,42
-23,00493 , -34,36161 , 2,695314 , 53,44
-23,00483 , -34,36161 , 2,694798 , 53,46
-23,00469 , -34,36161 , 2,694211 , 53,48
-23,0045 , -34,36161 , 2,693554 , 53,5
-23,00428 , -34,36161 , 2,692925 , 53,52
-23,00403 , -34,36161 , 2,692234 , 53,54
-23,00377 , -34,36161 , 2,691479 , 53,56
-23,0035 , -34,36161 , 2,690658 , 53,58
-23,00323 , -34,36161 , 2,689772 , 53,6
-23,00296 , -34,36161 , 2,688821 , 53,62
-23,00268 , -34,36161 , 2,687805 , 53,64
-23,00239 , -34,36161 , 2,686723 , 53,66
-23,0021 , -34,36161 , 2,685577 , 53,68
-23,00179 , -34,36161 , 2,684367 , 53,7
-23,00147 , -34,36161 , 2,683092 , 53,72
-23,00122 , -34,36161 , 2,681808 , 53,74
-23,00103 , -34,36161 , 2,680517 , 53,76
-23,00087 , -34,36161 , 2,679221 , 53,78
-23,00072 , -34,36161 , 2,677925 , 53,8
-23,00057 , -34,36161 , 2,676628 , 53,82
-23,00041 , -34,36161 , 2,675333 , 53,84
-23,00024 , -34,36161 , 2,674038 , 53,86
-23,00007 , -34,36161 , 2,672745 , 53,88
-22,9999 , -34,36161 , 2,671451 , 53,9
-22,99972 , -34,36161 , 2,670157 , 53,92
-22,99955 , -34,36161 , 2,668863 , 53,94
-22,99939 , -34,36161 , 2,667568 , 53,96
-22,99922 , -34,36161 , 2,666274 , 53,98
-22,99889 , -34,20126 , 2,665001 , 54
-22,9987 , -34,04787 , 2,66371 , 54,02
-22,99977 , -33,87581 , 2,662236 , 54,04
-23,00082 , -33,71774 , 2,660745 , 54,06
-23,00142 , -33,54221 , 2,659293 , 54,08
-23,00151 , -33,38068 , 2,65789 , 54,1
-23,0012 , -33,20282 , 2,656519 , 54,12
-23,00069 , -33,03897 , 2,655156 , 54,14
-23,00012 , -32,86014 , 2,653784 , 54,16
-22,99952 , -32,69531 , 2,652399 , 54,18
-22,99887 , -32,51793 , 2,651003 , 54,2
-22,99719 , -32,35455 , 2,649723 , 54,22
-22,99476 , -32,18259 , 2,648525 , 54,24
-22,99158 , -32,02462 , 2,647407 , 54,26
-22,98769 , -31,88065 , 2,646366 , 54,28
-22,98308 , -31,72404 , 2,645402 , 54,3
-22,97778 , -31,58142 , 2,644513 , 54,32
-22,97179 , -31,43023 , 2,643697 , 54,34
-22,96514 , -31,29305 , 2,642953 , 54,36
-22,95783 , -31,14925 , 2,64228 , 54,38
-22,94989 , -31,01944 , 2,641675 , 54,4
-22,94131 , -30,88411 , 2,641139 , 54,42
-22,93212 , -30,76278 , 2,640669 , 54,44
-22,92232 , -30,63757 , 2,640263 , 54,46
-22,91193 , -30,52636 , 2,639922 , 54,48
-22,90096 , -30,41286 , 2,639643 , 54,5
-22,88942 , -30,31336 , 2,639425 , 54,52
-22,87733 , -30,21311 , 2,639267 , 54,54
-22,86469 , -30,12686 , 2,639168 , 54,56
-22,85151 , -30,04113 , 2,639127 , 54,58
-22,83782 , -29,96941 , 2,639142 , 54,6
-22,8236 , -29,89983 , 2,639212 , 54,62
-22,80889 , -29,84425 , 2,639336 , 54,64
-22,79368 , -29,79186 , 2,639514 , 54,66
-22,77799 , -29,75346 , 2,639744 , 54,68
-22,76182 , -29,72906 , 2,640024 , 54,7
-22,74519 , -29,70945 , 2,640355 , 54,72
-22,7281 , -29,70384 , 2,640734 , 54,74
-22,71057 , -29,70428 , 2,641162 , 54,76
-22,6926 , -29,71872 , 2,641637 , 54,78
-22,67421 , -29,7407 , 2,642158 , 54,8
-22,65539 , -29,77668 , 2,642724 , 54,82
-22,63616 , -29,82143 , 2,643334 , 54,84
-22,61653 , -29,88018 , 2,643988 , 54,86
-22,5965 , -29,94913 , 2,644684 , 54,88
-22,57609 , -30,03207 , 2,645422 , 54,9
-22,5553 , -30,12652 , 2,646201 , 54,92
-22,53413 , -30,23498 , 2,64702 , 54,94
-22,51261 , -30,35632 , 2,647878 , 54,96
-22,49072 , -30,49165 , 2,648775 , 54,98
-22,46848 , -30,64099 , 2,649709 , 55
-22,4459 , -30,80433 , 2,650681 , 55,02
-22,42299 , -30,98166 , 2,651688 , 55,04
-22,39974 , -31,173 , 2,652731 , 55,06
-22,37618 , -31,37833 , 2,653808 , 55,08
-22,35229 , -31,59767 , 2,65492 , 55,1
-22,3281 , -31,831 , 2,656065 , 55,12
-22,3036 , -32,07834 , 2,657243 , 55,14
-22,27881 , -32,33968 , 2,658453 , 55,16
-22,25371 , -32,18487 , 2,659697 , 55,18
-22,22832 , -32,15393 , 2,660971 , 55,2
-22,2272 , -32,14774 , 2,661049 , 55,22
-22,22494 , -32,1465 , 2,661205 , 55,24
-22,22157 , -32,14626 , 2,661442 , 55,26
-22,21707 , -32,14621 , 2,661758 , 55,28
-22,21144 , -32,14619 , 2,662156 , 55,3
-22,20469 , -32,14619 , 2,662633 , 55,32
-22,19681 , -32,14619 , 2,663189 , 55,34
-22,18781 , -32,14619 , 2,663825 , 55,36
-22,17768 , -32,14619 , 2,664541 , 55,38
-22,16643 , -32,14619 , 2,665335 , 55,4
-22,15405 , -32,14619 , 2,666209 , 55,42
-22,14055 , -32,14619 , 2,667162 , 55,44
-22,12592 , -32,14619 , 2,668195 , 55,46
-22,11017 , -32,14619 , 2,669307 , 55,48
-22,09329 , -32,14619 , 2,670499 , 55,5
-22,07528 , -32,14619 , 2,67177 , 55,52
-22,05616 , -32,14619 , 2,673121 , 55,54
-22,0359 , -32,14619 , 2,674551 , 55,56
-22,01452 , -32,14619 , 2,676061 , 55,58
-21,99202 , -32,14619 , 2,67765 , 55,6
-21,96951 , -32,14619 , 2,679239 , 55,62
-21,94701 , -32,14619 , 2,680828 , 55,64
-21,9245 , -32,14619 , 2,682417 , 55,66
-21,902 , -32,14619 , 2,684006 , 55,68
-21,87949 , -32,14619 , 2,685595 , 55,7
-21,85699 , -32,14619 , 2,687184 , 55,72
-21,83448 , -32,14619 , 2,688773 , 55,74
-21,81198 , -32,14619 , 2,690362 , 55,76
-21,78947 , -32,14619 , 2,691952 , 55,78
-21,76697 , -32,14619 , 2,693541 , 55,8
-21,74446 , -32,14619 , 2,69513 , 55,82
-21,72196 , -32,14619 , 2,696719 , 55,84
-21,69992 , -32,14619 , 2,69829 , 55,86
-21,67787 , -32,14619 , 2,699862 , 55,88
-21,65583 , -32,14619 , 2,701434 , 55,9
-21,63379 , -32,14619 , 2,703005 , 55,92
-21,61359 , -32,14619 , 2,704504 , 55,94
-21,5934 , -32,14619 , 2,706003 , 55,96
-21,57643 , -32,14619 , 2,707359 , 55,98
-21,55947 , -32,14619 , 2,708714 , 56
-21,54481 , -32,14619 , 2,709954 , 56,02
-21,53015 , -32,14619 , 2,711194 , 56,04
-21,51734 , -32,14619 , 2,71233 , 56,06
-21,50452 , -32,14619 , 2,713467 , 56,08
-21,49171 , -32,14619 , 2,714603 , 56,1
-21,47981 , -32,14619 , 2,715684 , 56,12
-21,46792 , -32,14619 , 2,716766 , 56,14
-21,45695 , -32,14619 , 2,717789 , 56,16
-21,44598 , -32,14619 , 2,718812 , 56,18
-21,43776 , -32,14619 , 2,719641 , 56,2
-21,42955 , -32,14619 , 2,720471 , 56,22
-21,42497 , -32,14619 , 2,721056 , 56,24
-21,42038 , -32,14619 , 2,721642 , 56,26
-21,42038 , -32,14619 , 2,721642 , 56,28
-21,42038 , -32,14619 , 2,721642 , 56,3
-21,42038 , -32,14619 , 2,721642 , 56,32
-21,42038 , -32,14619 , 2,721642 , 56,34
-21,42038 , -32,14619 , 2,721642 , 56,36
-21,42038 , -32,14619 , 2,721642 , 56,38
-21,42038 , -32,14619 , 2,721642 , 56,4
-21,42038 , -32,14619 , 2,721642 , 56,42
-21,42038 , -32,14619 , 2,721642 , 56,44
-21,42038 , -32,14619 , 2,721642 , 56,46
-21,42038 , -32,14619 , 2,721642 , 56,48
-21,42038 , -32,14619 , 2,721642 , 56,5
-21,42038 , -32,14619 , 2,721642 , 56,52
-21,42171 , -32,14619 , 2,727016 , 56,54
-21,42305 , -32,14619 , 2,73239 , 56,56
-21,43049 , -32,14619 , 2,750322 , 56,58
-21,43794 , -32,14619 , 2,768254 , 56,6
-21,4473 , -32,14619 , 2,789726 , 56,62
-21,45666 , -32,14619 , 2,811199 , 56,64
-21,46764 , -32,14619 , 2,835721 , 56,66
-21,47862 , -32,14619 , 2,860243 , 56,68
-21,49249 , -32,14619 , 2,889979 , 56,7
-21,50636 , -32,14619 , 2,919715 , 56,72
-21,52023 , -32,14619 , 2,949451 , 56,74
-21,53572 , -32,14619 , 2,981822 , 56,76
-21,55121 , -32,14619 , 3,014192 , 56,78
-21,56677 , -32,14619 , 3,046952 , 56,8
-21,58233 , -32,14619 , 3,079711 , 56,82
-21,59789 , -32,14619 , 3,11247 , 56,84
-21,61345 , -32,14619 , 3,145229 , 56,86
-21,62902 , -32,14619 , 3,177989 , 56,88
-21,64458 , -32,14619 , 3,210748 , 56,9
-21,66014 , -32,14619 , 3,243507 , 56,92
-21,6757 , -32,14619 , 3,276266 , 56,94
-21,69126 , -32,14619 , 3,309025 , 56,96
-21,70682 , -32,14619 , 3,341784 , 56,98
-21,72238 , -32,14619 , 3,374544 , 57
-21,73612 , -32,14619 , 3,406872 , 57,02
-21,74986 , -32,14619 , 3,4392 , 57,04
-21,76212 , -32,14619 , 3,47119 , 57,06
