Min X value: -32,3437
Min Y value: -1,386957
Min Z value: -14,14214
Max X value: 33,24452
Max Y value: 12,13564
Max Z value: 22,71121
Key: charpos in X , Y , Z , Time since start capture
0 , 0 , 0 , 0,02001953
0,6385105 , 0,07891941 , -2,792833 , 7,820007
0,6386261 , 0,07891285 , -2,798923 , 7,839996
0,6387411 , 0,07890403 , -2,805009 , 7,860016
0,6388547 , 0,07889581 , -2,811091 , 7,880005
0,6389678 , 0,07888389 , -2,817168 , 7,899994
0,6390795 , 0,07887268 , -2,823239 , 7,920013
0,6391897 , 0,07887328 , -2,829312 , 7,940002
0,6393006 , 0,07886577 , -2,835381 , 7,959991
0,6394101 , 0,07885754 , -2,841446 , 7,980011
0,6395187 , 0,07885027 , -2,847509 , 8
0,6396262 , 0,0788449 , -2,853569 , 8,02002
0,639676 , 0,07865369 , -2,860144 , 8,040009
0,6395787 , 0,07848942 , -2,866707 , 8,059998
0,6395164 , 0,07839334 , -2,873222 , 8,080017
0,6394767 , 0,07822442 , -2,879616 , 8,100006
0,639453 , 0,0780443 , -2,885894 , 8,119995
0,6394461 , 0,07786381 , -2,892061 , 8,140015
0,639451 , 0,07768393 , -2,898122 , 8,160004
0,6394677 , 0,07750738 , -2,904077 , 8,179993
0,6394954 , 0,07733333 , -2,909928 , 8,200012
0,6395349 , 0,07716262 , -2,915676 , 8,220001
0,6398708 , 0,07714653 , -2,921293 , 8,23999
0,6402417 , 0,07715106 , -2,926766 , 8,26001
0,6406386 , 0,07717741 , -2,93205 , 8,279999
0,6410652 , 0,07721436 , -2,937146 , 8,300018
0,6414754 , 0,07727492 , -2,942103 , 8,320007
0,6418224 , 0,07729471 , -2,947004 , 8,339996
0,6421031 , 0,07732105 , -2,951834 , 8,360016
0,6423177 , 0,07740521 , -2,95655 , 8,380005
0,6424724 , 0,07749808 , -2,961155 , 8,399994
0 , 0 , 0 , 8,420013
0 , 0 , 0 , 8,440002
0 , 0 , 0 , 8,459991
0 , 0 , 0 , 8,480011
0 , 0 , 0 , 8,5
0 , 0 , 0 , 8,52002
0 , 0 , 0 , 8,540009
0 , 0 , 0 , 8,559998
0 , 0 , 0 , 8,580017
0 , 0 , 0 , 8,600006
0 , 0 , 0 , 8,619995
0 , 0 , 0 , 8,640015
0 , 0 , 0 , 8,660004
0 , 0 , 0 , 8,679993
0 , 0 , 0 , 8,700012
0 , 0 , 0 , 8,720001
0 , 0 , 0 , 8,73999
0 , 0 , 0 , 8,76001
0 , 0 , 0 , 8,779999
0 , 0 , 0 , 8,800018
0 , 0 , 0 , 8,820007
0 , 0 , 0 , 8,839996
0 , 0 , 0 , 8,860016
0 , 0 , 0 , 8,880005
0 , 0 , 0 , 8,899994
0 , 0 , 0 , 8,920013
0 , 0 , 0 , 8,940002
0 , 0 , 0 , 8,959991
0 , 0 , 0 , 8,980011
0 , 0 , 0 , 9
0 , 0 , 0 , 9,02002
0 , 0 , 0 , 9,040009
0 , 0 , 0 , 9,059998
0 , 0 , 0 , 9,080017
0 , 0 , 0 , 9,100006
0 , 0 , 0 , 9,119995
0 , 0 , 0 , 9,140015
0 , 0 , 0 , 9,160004
0 , 0 , 0 , 9,179993
0 , 0 , 0 , 9,200012
0 , 0 , 0 , 9,220001
0 , 0 , 0 , 9,23999
0 , 0 , 0 , 9,26001
0 , 0 , 0 , 9,279999
0 , 0 , 0 , 9,300018
0 , 0 , 0 , 9,320007
0 , 0 , 0 , 9,339996
0 , 0 , 0 , 9,360016
0 , 0 , 0 , 9,380005
0 , 0 , 0 , 9,399994
0 , 0 , 0 , 9,420013
0 , 0 , 0 , 9,440002
0 , 0 , 0 , 9,459991
0 , 0 , 0 , 9,480011
0 , 0 , 0 , 9,5
0 , 0 , 0 , 9,52002
0 , 0 , 0 , 9,540009
0 , 0 , 0 , 9,559998
0 , 0 , 0 , 9,580017
0 , 0 , 0 , 9,600006
0 , 0 , 0 , 9,619995
0 , 0 , 0 , 9,640015
0 , 0 , 0 , 9,660004
0 , 0 , 0 , 9,679993
0 , 0 , 0 , 9,700012
0 , 0 , 0 , 9,720001
0 , 0 , 0 , 9,73999
0 , 0 , 0 , 9,76001
0 , 0 , 0 , 9,779999
0 , 0 , 0 , 9,800018
0 , 0 , 0 , 9,820007
0 , 0 , 0 , 9,839996
0 , 0 , 0 , 9,860016
0 , 0 , 0 , 9,880005
0 , 0 , 0 , 9,899994
0 , 0 , 0 , 9,920013
0 , 0 , 0 , 9,940002
0 , 0 , 0 , 9,959991
0 , 0 , 0 , 9,980011
0 , 0 , 0 , 10
0 , 0 , 0 , 10,02002
0 , 0 , 0 , 10,04001
0 , 0 , 0 , 10,06
0 , 0 , 0 , 10,08002
0 , 0 , 0 , 10,10001
0 , 0 , 0 , 10,12
0 , 0 , 0 , 10,14001
0 , 0 , 0 , 10,16
0 , 0 , 0 , 10,17999
0 , 0 , 0 , 10,20001
0 , 0 , 0 , 10,22
0 , 0 , 0 , 10,23999
0 , 0 , 0 , 10,26001
0 , 0 , 0 , 10,28
0 , 0 , 0 , 10,30002
0 , 0 , 0 , 10,32001
0 , 0 , 0 , 10,34
0 , 0 , 0 , 10,36002
0 , 0 , 0 , 10,38
0 , 0 , 0 , 10,39999
0 , 0 , 0 , 10,42001
0 , 0 , 0 , 10,44
0 , 0 , 0 , 10,45999
0 , 0 , 0 , 10,48001
0 , 0 , 0 , 10,5
0 , 0 , 0 , 10,52002
0 , 0 , 0 , 10,54001
0 , 0 , 0 , 10,56
0 , 0 , 0 , 10,58002
0 , 0 , 0 , 10,60001
0 , 0 , 0 , 10,62
0 , 0 , 0 , 10,64001
0 , 0 , 0 , 10,66
