Min X value: -62,50343
Min Y value: -0,5940399
Min Z value: -63,46071
Max X value: -62,50343
Max Y value: -0,5940399
Max Z value: -63,46071
Key: charpos in X , Y , Z , Time since start capture
0 , 0 , 0 , 183,08
-1,23076 , 0,07927597 , -1,956326 , 185,7
-1,298098 , 0,07725585 , -2,014752 , 185,72
-1,372137 , 0,07706237 , -2,077734 , 185,74
-1,453091 , 0,07742357 , -2,146938 , 185,76
-1,540563 , 0,0778439 , -2,222273 , 185,78
-1,635349 , 0,07822955 , -2,303957 , 185,8
-1,737438 , 0,07686782 , -2,394766 , 185,82
-1,845735 , 0,07197869 , -2,488886 , 185,84
-1,958747 , 0,06490052 , -2,58815 , 185,86
-2,07587 , 0,05881393 , -2,690517 , 185,88
-2,199878 , 0,05355561 , -2,798995 , 185,9
-2,330861 , 0,04890311 , -2,913672 , 185,92
-2,467985 , 0,04532754 , -3,035231 , 185,94
-2,607404 , 0,0428896 , -3,159076 , 185,96
-2,749909 , 0,04097188 , -3,285815 , 185,98
-2,895675 , 0,04221952 , -3,413561 , 186
-3,048348 , 0,04281461 , -3,548667 , 186,02
-3,208948 , 0,03989696 , -3,692842 , 186,04
-3,373081 , 0,03710949 , -3,84165 , 186,06
-3,539965 , 0,03788066 , -3,993475 , 186,08
-3,633252 , 0,03858733 , -4,239681 , 186,1
-3,738394 , 0,03267062 , -4,493597 , 186,12
-3,94232 , 0,03312695 , -4,683733 , 186,14
-4,152105 , 0,03394186 , -4,881133 , 186,16
-4,36784 , 0,03401792 , -5,08639 , 186,18
-4,589176 , 0,03398848 , -5,299211 , 186,2
-4,81681 , 0,03098071 , -5,521221 , 186,22
-5,048257 , 0,0306164 , -5,749405 , 186,24
-5,285063 , 0,03038287 , -5,984886 , 186,26
-5,527971 , 0,03034008 , -6,226844 , 186,28
-5,776277 , 0,03032064 , -6,476163 , 186,3
-6,029542 , 0,03031576 , -6,733276 , 186,32
-6,287691 , 0,03031445 , -6,998255 , 186,34
-6,550315 , 0,03031361 , -7,27148 , 186,36
-6,817134 , 0,03031409 , -7,553193 , 186,38
-7,08992 , 0,03031421 , -7,841703 , 186,4
-7,366817 , 0,03031397 , -8,13875 , 186,42
-7,633641 , 0,03031409 , -8,430181 , 186,44
-7,903827 , 0,03031433 , -8,730762 , 186,46
-8,1639 , 0,03031373 , -9,025667 , 186,48
-8,427106 , 0,03031445 , -9,329835 , 186,5
-8,682996 , 0,03031468 , -9,625834 , 186,52
-8,942095 , 0,03031504 , -9,930984 , 186,54
-9,191284 , 0,03031528 , -10,23014 , 186,56
-9,443544 , 0,03031552 , -10,53848 , 186,58
-9,698526 , 0,03031504 , -10,85624 , 186,6
-9,946505 , 0,03031528 , -11,16556 , 186,62
-10,1969 , 0,03031564 , -11,48449 , 186,64
-10,43641 , 0,03031623 , -11,79798 , 186,66
-10,67642 , 0,03031635 , -12,1224 , 186,68
-10,90441 , 0,03031611 , -12,44199 , 186,7
-11,13723 , 0,03031623 , -12,76922 , 186,72
-11,35821 , 0,03031719 , -13,09134 , 186,74
-11,57841 , 0,03031754 , -13,42488 , 186,76
-11,79793 , 0,03031802 , -13,76961 , 186,78
-12,0063 , 0,03031826 , -14,10838 , 186,8
-12,21905 , 0,03031838 , -14,45505 , 186,82
-12,42149 , 0,03031886 , -14,79512 , 186,84
-12,62353 , 0,03031933 , -15,14589 , 186,86
-12,81538 , 0,03031969 , -15,48982 , 186,88
-13,0113 , 0,03031981 , -15,84182 , 186,9
-13,19763 , 0,03031969 , -16,18655 , 186,92
-13,38336 , 0,03032041 , -16,54183 , 186,94
-13,56391 , 0,03032053 , -16,88743 , 186,96
-13,74381 , 0,03032064 , -17,2435 , 186,98
-13,92209 , 0,03032053 , -17,61045 , 187
-14,09548 , 0,03032053 , -17,96757 , 187,02
-14,26656 , 0,030321 , -18,33577 , 187,04
-14,42703 , 0,03032207 , -18,69674 , 187,06
-14,58539 , 0,03032231 , -19,06846 , 187,08
-14,73939 , 0,03032243 , -19,43011 , 187,1
-14,89144 , 0,03032255 , -19,80235 , 187,12
-15,03385 , 0,03032279 , -20,16661 , 187,14
-15,17921 , 0,03032279 , -20,53941 , 187,16
-15,31555 , 0,03032267 , -20,90389 , 187,18
-15,44968 , 0,03032255 , -21,27879 , 187,2
-15,58648 , 0,03032267 , -21,6623 , 187,22
-15,71379 , 0,03032339 , -22,03749 , 187,24
-15,83673 , 0,03032303 , -22,42361 , 187,26
-15,94779 , 0,03032339 , -22,80188 , 187,28
-16,06091 , 0,03032351 , -23,18894 , 187,3
-16,16241 , 0,0303241 , -23,56784 , 187,32
-16,25664 , 0,03032422 , -23,9579 , 187,34
-16,34827 , 0,03032434 , -24,33729 , 187,36
-16,43323 , 0,03032446 , -24,72745 , 187,38
-16,51169 , 0,03032482 , -25,12817 , 187,4
-16,58084 , 0,03032506 , -25,51944 , 187,42
-16,65124 , 0,03032506 , -25,91965 , 187,44
-16,71366 , 0,03032506 , -26,31005 , 187,46
-16,77167 , 0,0303247 , -26,71024 , 187,48
-16,82809 , 0,0303247 , -27,09956 , 187,5
-16,88077 , 0,03032553 , -27,4985 , 187,52
-16,92768 , 0,03032506 , -27,88709 , 187,54
-16,97548 , 0,03032517 , -28,28465 , 187,56
-17,01841 , 0,0303247 , -28,67171 , 187,58
-17,05853 , 0,03210235 , -29,06702 , 187,6
-17,09586 , 0,04355931 , -29,46454 , 187,62
-17,13121 , 0,06404912 , -29,84528 , 187,64
-17,16646 , 0,07420111 , -30,24249 , 187,66
-17,19986 , 0,08945203 , -30,64568 , 187,68
-17,23138 , 0,1094238 , -31,03495 , 187,7
-17,26227 , 0,1341212 , -31,43036 , 187,72
-17,29163 , 0,1493363 , -31,82169 , 187,74
-17,32063 , 0,175805 , -32,21463 , 187,76
-17,34305 , 0,2332206 , -32,57211 , 187,78
-17,3715 , 0,2974337 , -32,92942 , 187,8
-17,39672 , 0,3591399 , -33,29679 , 187,82
-17,40967 , 0,4522498 , -33,63794 , 187,84
-17,43575 , 0,5674907 , -33,95814 , 187,86
-17,46551 , 0,6713116 , -34,29074 , 187,88
-17,49091 , 0,8068535 , -34,57175 , 187,9
-17,51972 , 0,938471 , -34,8645 , 187,92
-17,54666 , 1,105713 , -35,09235 , 187,94
-17,57859 , 1,250449 , -35,36799 , 187,96
-17,6148 , 1,386525 , -35,6552 , 187,98
-17,65048 , 1,536616 , -35,91686 , 188
-17,68779 , 1,685688 , -36,16175 , 188,02
-17,72703 , 1,830837 , -36,41849 , 188,04
-17,76968 , 1,966912 , -36,68684 , 188,06
-17,81643 , 2,099064 , -36,96669 , 188,08
-17,86528 , 2,227292 , -37,25834 , 188,1
-17,91787 , 2,351595 , -37,56153 , 188,12
-17,96593 , 2,497086 , -37,83067 , 188,14
-18,01619 , 2,638653 , -38,1116 , 188,16
-18,06968 , 2,774729 , -38,40413 , 188,18
-18,12631 , 2,906882 , -38,7083 , 188,2
-18,1858 , 3,03511 , -39,02413 , 188,22
-18,24755 , 3,159414 , -39,35175 , 188,24
-18,31201 , 3,279793 , -39,69107 , 188,26
-18,3791 , 3,396249 , -40,04211 , 188,28
-18,44857 , 3,508781 , -40,40491 , 188,3
-18,52029 , 3,61739 , -40,77949 , 188,32
-18,59428 , 3,722073 , -41,16586 , 188,34
-18,67044 , 3,822833 , -41,56403 , 188,36
-18,74509 , 3,919669 , -41,95435 , 188,38
-18,82173 , 4,012581 , -42,3565 , 188,4
-18,89654 , 4,101568 , -42,75086 , 188,42
-18,96985 , 4,186632 , -43,13736 , 188,44
-19,04494 , 4,267772 , -43,53573 , 188,46
-19,11806 , 4,344988 , -43,92634 , 188,48
-19,19281 , 4,41828 , -44,32885 , 188,5
-19,26609 , 4,487648 , -44,72349 , 188,52
-19,33735 , 4,553092 , -45,11037 , 188,54
-19,41018 , 4,614613 , -45,50917 , 188,56
-19,48097 , 4,672208 , -45,9002 , 188,58
-19,55388 , 4,72588 , -46,30305 , 188,6
-19,6251 , 4,775628 , -46,69807 , 188,62
-19,69593 , 4,821452 , -47,08503 , 188,64
-19,769 , 4,863352 , -47,48378 , 188,66
-19,84202 , 4,901328 , -47,87441 , 188,68
-19,91857 , 4,93538 , -48,27658 , 188,7
-19,99362 , 4,965508 , -48,67089 , 188,72
-20,0682 , 4,991712 , -49,05715 , 188,74
-20,14597 , 5,013992 , -49,45501 , 188,76
-20,22293 , 5,032348 , -49,84488 , 188,78
-20,29835 , 5,04678 , -50,2269 , 188,8
-20,37293 , 5,057288 , -50,60093 , 188,82
-20,44656 , 5,063872 , -50,96698 , 188,84
-20,5186 , 5,066532 , -51,3252 , 188,86
-20,58956 , 5,065268 , -51,67548 , 188,88
-20,6595 , 5,060079 , -52,0178 , 188,9
-20,72848 , 5,050967 , -52,35215 , 188,92
-20,79585 , 5,037931 , -52,67867 , 188,94
-20,8622 , 5,02097 , -52,99722 , 188,96
-20,92753 , 5,000086 , -53,30781 , 188,98
-20,99593 , 4,975278 , -53,63002 , 189
-21,06736 , 4,946547 , -53,96386 , 189,02
-21,14134 , 4,913891 , -54,30942 , 189,04
-21,21845 , 4,877311 , -54,66658 , 189,06
-21,29883 , 4,836807 , -55,03532 , 189,08
-21,26654 , 4,778948 , -55,43929 , 189,1
-21,23489 , 4,717166 , -55,83528 , 189,12
-21,32664 , 4,651461 , -56,23412 , 189,14
-21,42056 , 4,581831 , -56,62423 , 189,16
-21,51639 , 4,508277 , -57,00563 , 189,18
-21,61536 , 4,430799 , -57,39862 , 189,2
-21,7162 , 4,349397 , -57,78286 , 189,22
-21,82431 , 4,264071 , -58,17758 , 189,24
-21,93416 , 4,174821 , -58,5635 , 189,26
-22,04183 , 4,081647 , -58,94173 , 189,28
-22,15663 , 3,984549 , -59,33039 , 189,3
-22,27296 , 3,883527 , -59,71023 , 189,32
-22,39652 , 3,778581 , -60,10039 , 189,34
-22,51768 , 3,669711 , -60,48292 , 189,36
-22,63999 , 3,556917 , -60,85667 , 189,38
-22,76965 , 3,440199 , -61,24062 , 189,4
-22,90023 , 3,319558 , -61,6158 , 189,42
-23,03493 , 3,194992 , -62,00225 , 189,44
-23,17035 , 3,066503 , -62,37997 , 189,46
-23,3066 , 2,934088 , -62,74887 , 189,48
-23,45193 , 2,79775 , -63,12717 , 189,5
-23,59439 , 2,657489 , -63,49801 , 189,52
-23,74755 , 2,513303 , -63,87753 , 189,54
-23,90456 , 2,365192 , -64,24679 , 189,56
-24,06512 , 2,213159 , -64,60577 , 189,58
-24,23092 , 2,057201 , -64,97556 , 189,6
-24,39993 , 1,897319 , -65,33506 , 189,62
-24,58216 , 1,733513 , -65,7015 , 189,64
-24,77065 , 1,565782 , -66,05573 , 189,66
-24,95538 , 1,394129 , -66,40289 , 189,68
-25,15991 , 1,218551 , -66,75274 , 189,7
-25,37621 , 1,039049 , -67,08595 , 189,72
-25,55289 , 1,071642 , -67,24248 , 189,74
-25,72522 , 1,123047 , -67,39261 , 189,76
-25,87696 , 1,168734 , -67,5805 , 189,78
-26,03608 , 1,222977 , -67,76277 , 189,8
-26,21443 , 1,263626 , -67,95536 , 189,82
-26,40146 , 1,300411 , -68,15617 , 189,84
-26,60304 , 1,335553 , -68,35707 , 189,86
-26,82132 , 1,367224 , -68,55733 , 189,88
-27,05826 , 1,39497 , -68,75448 , 189,9
-27,2949 , 1,438376 , -68,94455 , 189,92
-27,54763 , 1,477857 , -69,13343 , 189,94
-27,82055 , 1,513414 , -69,31451 , 189,96
-28,11412 , 1,545048 , -69,48507 , 189,98
-28,41861 , 1,572757 , -69,66064 , 190
-28,74294 , 1,596542 , -69,82476 , 190,02
-29,08722 , 1,616404 , -69,97463 , 190,04
-29,44291 , 1,632341 , -70,1283 , 190,06
-29,81718 , 1,644354 , -70,26791 , 190,08
-30,20954 , 1,652443 , -70,39182 , 190,1
-30,59942 , 1,656609 , -70,49563 , 190,12
-30,98157 , 1,65685 , -70,59737 , 190,14
-31,37951 , 1,653167 , -70,68494 , 190,16
-31,77294 , 1,64556 , -70,75407 , 190,18
-32,18063 , 1,63403 , -70,80969 , 190,2
-32,58038 , 1,618575 , -70,86423 , 190,22
-32,97385 , 1,599197 , -70,90385 , 190,24
-33,38039 , 1,575894 , -70,93136 , 190,26
-33,77894 , 1,548668 , -70,95832 , 190,28
-34,19008 , 1,517517 , -70,97452 , 190,3
-34,5935 , 1,482442 , -70,97999 , 190,32
-34,98893 , 1,443443 , -70,98535 , 190,34
-35,39637 , 1,400521 , -70,9818 , 190,36
-35,79566 , 1,353674 , -70,97015 , 190,38
-36,20693 , 1,302903 , -70,95778 , 190,4
-36,60993 , 1,248208 , -70,9386 , 190,42
-37,00456 , 1,18959 , -70,9131 , 190,44
-37,41074 , 1,127046 , -70,88079 , 190,46
-37,80894 , 1,06058 , -70,84911 , 190,48
-38,21863 , 0,9901887 , -70,811 , 190,5
-38,61986 , 0,9158742 , -70,76865 , 190,52
-39,01313 , 0,8376358 , -70,72713 , 190,54
-39,41784 , 0,755473 , -70,67984 , 190,56
-39,81409 , 0,6693863 , -70,62935 , 190,58
-40,22223 , 0,5793756 , -70,57716 , 190,6
-40,62194 , 0,4854412 , -70,52236 , 190,62
-41,01374 , 0,3875825 , -70,46866 , 190,64
-41,41691 , 0,2857999 , -70,40971 , 190,66
-41,81165 , 0,1800933 , -70,34852 , 190,68
-42,198 , 0,0704627 , -70,28545 , 190,7
-42,57645 , -0,04309189 , -70,22366 , 190,72
-42,80201 , 0,02847099 , -70,18343 , 190,74
-43,05379 , 0,03875089 , -70,13892 , 190,76
-43,29747 , 0,04316652 , -70,09444 , 190,78
-43,53327 , 0,04365814 , -70,05139 , 190,8
-43,76099 , 0,04022574 , -70,00866 , 190,82
-43,98067 , 0,03286946 , -69,96643 , 190,84
-44,1853 , 0,03121245 , -69,92712 , 190,86
-44,37824 , 0,03056979 , -69,88927 , 190,88
-44,57953 , 0,03040588 , -69,84908 , 190,9
-44,78957 , 0,03034842 , -69,80708 , 190,92
-45,0083 , 0,0303328 , -69,7627 , 190,94
-45,23572 , 0,0303272 , -69,71592 , 190,96
-45,47186 , 0,03032541 , -69,66676 , 190,98
-45,71681 , 0,03032506 , -69,61572 , 191
-45,97048 , 0,03032517 , -69,56234 , 191,02
-46,23286 , 0,03032494 , -69,5066 , 191,04
-46,50406 , 0,03032494 , -69,44897 , 191,06
-46,78398 , 0,03032458 , -69,38902 , 191,08
-47,07262 , 0,03032482 , -69,32674 , 191,1
-47,37008 , 0,03032482 , -69,26254 , 191,12
-47,67625 , 0,03032482 , -69,19606 , 191,14
-47,99116 , 0,03032494 , -69,12729 , 191,16
-48,31487 , 0,03032494 , -69,05658 , 191,18
-48,64727 , 0,03032446 , -68,98343 , 191,2
-48,98795 , 0,0303247 , -68,90599 , 191,22
-49,33635 , 0,03032434 , -68,82196 , 191,24
-49,69343 , 0,03032446 , -68,73552 , 191,26
-50,05785 , 0,0303247 , -68,64125 , 191,28
-50,42916 , 0,03032446 , -68,53789 , 191,3
-50,80907 , 0,03032446 , -68,43181 , 191,32
-51,19587 , 0,03032446 , -68,31703 , 191,34
-51,57035 , 0,03032422 , -68,19957 , 191,36
-51,95178 , 0,03032398 , -68,0742 , 191,38
-52,32278 , 0,03032398 , -67,95231 , 191,4
-52,70081 , 0,0303241 , -67,823 , 191,42
-53,08589 , 0,03032374 , -67,68652 , 191,44
-53,46064 , 0,03032374 , -67,55377 , 191,46
-53,84258 , 0,03032339 , -67,41435 , 191,48
-54,21303 , 0,03032291 , -67,27551 , 191,5
-54,59086 , 0,03032315 , -67,13072 , 191,52
-54,95847 , 0,03032315 , -66,98992 , 191,54
-55,33353 , 0,03032303 , -66,84339 , 191,56
-55,6885 , 0,04292142 , -66,70469 , 191,58
-56,05308 , 0,05152035 , -66,55753 , 191,6
-56,42876 , 0,05619526 , -66,40578 , 191,62
-56,79637 , 0,05694616 , -66,25546 , 191,64
-57,17446 , 0,05377269 , -66,09905 , 191,66
-57,5414 , 0,0538491 , -65,94844 , 191,68
-57,91355 , 0,05942893 , -65,79457 , 191,7
-58,26682 , 0,07857084 , -65,64893 , 191,72
-58,62704 , 0,09863448 , -65,49679 , 191,74
-58,99069 , 0,1273791 , -65,34531 , 191,76
-59,36311 , 0,1541045 , -65,18727 , 191,78
-59,727 , 0,1776801 , -65,03105 , 191,8
-60,10191 , 0,1973321 , -64,87006 , 191,82
-60,46526 , 0,2194327 , -64,71394 , 191,84
-60,8238 , 0,2591664 , -64,56239 , 191,86
-61,18652 , 0,3024861 , -64,40537 , 191,88
-61,56024 , 0,341882 , -64,24354 , 191,9
-61,92577 , 0,3779739 , -64,08414 , 191,92
-62,2837 , 0,4352919 , -63,93373 , 191,94
-62,63354 , 0,5097698 , -63,79225 , 191,96
-62,99104 , 0,5794578 , -63,6357 , 191,98
-63,35329 , 0,652481 , -63,47816 , 192
-63,72523 , 0,7232927 , -63,31668 , 192,02
-64,08149 , 0,8006713 , -63,16285 , 192,04
-64,44579 , 0,8773193 , -63,00586 , 192,06
-64,81266 , 0,9599452 , -62,84831 , 192,08
-65,15098 , 1,061723 , -62,71112 , 192,1
-65,55396 , 1,140609 , -62,66565 , 192,12
-65,9184 , 1,215571 , -62,50686 , 192,14
-66,07026 , 1,240265 , -62,53725 , 192,16
-66,14456 , 1,24019 , -62,54563 , 192,18
-66,18304 , 1,234636 , -62,54745 , 192,2
-66,22181 , 1,229234 , -62,54911 , 192,22
-66,24543 , 1,226037 , -62,54811 , 192,24
-66,26136 , 1,225609 , -62,54735 , 192,26
-66,28114 , 1,225826 , -62,5482 , 192,28
-66,29601 , 1,225682 , -62,54753 , 192,3
-66,31176 , 1,226584 , -62,54634 , 192,32
-66,32761 , 1,229154 , -62,54554 , 192,34
-66,34521 , 1,232728 , -62,54583 , 192,36
-66,36254 , 1,23564 , -62,5453 , 192,38
-66,38071 , 1,239225 , -62,54587 , 192,4
-66,39501 , 1,241952 , -62,54579 , 192,42
-66,41158 , 1,244387 , -62,5466 , 192,44
-66,4285 , 1,246035 , -62,5463 , 192,46
-66,4448 , 1,247908 , -62,54615 , 192,48
-66,45221 , 1,24972 , -62,54661 , 192,5
-66,45591 , 1,25033 , -62,54767 , 192,52
-66,4586 , 1,249509 , -62,54908 , 192,54
-66,4605 , 1,248287 , -62,55101 , 192,56
-66,46136 , 1,246828 , -62,55255 , 192,58
-66,46241 , 1,245573 , -62,55558 , 192,6
-66,4633 , 1,244153 , -62,55872 , 192,62
-66,46382 , 1,242577 , -62,56086 , 192,64
-66,46463 , 1,241185 , -62,56454 , 192,66
-66,46543 , 1,239673 , -62,56816 , 192,68
-66,46594 , 1,238044 , -62,57064 , 192,7
-66,46686 , 1,235661 , -62,57519 , 192,72
-66,48034 , 1,234696 , -62,57726 , 192,74
-66,50455 , 1,237926 , -62,57351 , 192,76
-66,53398 , 1,243503 , -62,56919 , 192,78
-66,56747 , 1,251434 , -62,56058 , 192,8
-66,59766 , 1,26013 , -62,55444 , 192,82
-66,62859 , 1,263798 , -62,55145 , 192,84
-66,64927 , 1,264059 , -62,55024 , 192,86
-66,66484 , 1,264082 , -62,54961 , 192,88
-66,6857 , 1,264037 , -62,5503 , 192,9
-66,7009 , 1,263774 , -62,54985 , 192,92
-66,71643 , 1,263573 , -62,5495 , 192,94
-66,73695 , 1,26347 , -62,55048 , 192,96
-66,75335 , 1,263011 , -62,5491 , 192,98
-66,77801 , 1,262798 , -62,54311 , 193
-66,81055 , 1,262603 , -62,53141 , 193,02
-66,8354 , 1,261723 , -62,52954 , 193,04
-66,8663 , 1,264596 , -62,52052 , 193,06
-66,9036 , 1,270823 , -62,50911 , 193,08
-66,93204 , 1,278297 , -62,50585 , 193,1
-66,96743 , 1,284081 , -62,49577 , 193,12
-67,01321 , 1,291596 , -62,48112 , 193,14
-67,04726 , 1,296988 , -62,47904 , 193,16
-67,09148 , 1,299178 , -62,46379 , 193,18
-67,14662 , 1,298402 , -62,44588 , 193,2
-67,18879 , 1,299541 , -62,44213 , 193,22
-67,23928 , 1,301851 , -62,42731 , 193,24
-67,29741 , 1,305594 , -62,41222 , 193,26
-67,36356 , 1,309935 , -62,3955 , 193,28
-67,43655 , 1,316935 , -62,37952 , 193,3
-67,51777 , 1,323826 , -62,36014 , 193,32
-67,61053 , 1,326794 , -62,33744 , 193,34
