Min X value: -35,92655
Min Y value: -36,21146
Min Z value: -1,907642
Max X value: 9,073447
Max Y value: -21,21146
Max Z value: 23,09236
Key: charpos in X , Y , Z , Time since start capture
-30,50175 , -34,36161 , 4,335457 , 78,98
-30,48256 , -34,36161 , 4,339129 , 79
-30,46337 , -34,36161 , 4,342802 , 79,02
-30,44418 , -34,36161 , 4,346474 , 79,04
-30,42499 , -34,36161 , 4,350146 , 79,06
-30,40581 , -34,36161 , 4,353818 , 79,08
-30,38662 , -34,36161 , 4,35749 , 79,1
-30,36743 , -34,36161 , 4,361162 , 79,12
-30,34824 , -34,36161 , 4,364834 , 79,14
-30,32905 , -34,36161 , 4,368506 , 79,16
-30,30987 , -34,36161 , 4,372179 , 79,18
-30,29068 , -34,36161 , 4,375851 , 79,2
-30,27149 , -34,36161 , 4,379523 , 79,22
-30,2523 , -34,36161 , 4,383195 , 79,24
-30,23311 , -34,36161 , 4,386867 , 79,25999
-30,21393 , -34,36161 , 4,390539 , 79,28
-30,19474 , -34,36161 , 4,394211 , 79,3
-30,17555 , -34,36161 , 4,397883 , 79,32
-30,15636 , -34,36161 , 4,401556 , 79,34
-30,13717 , -34,36161 , 4,405228 , 79,36
-30,11799 , -34,36161 , 4,4089 , 79,38
-30,0988 , -34,36161 , 4,412572 , 79,4
-30,07961 , -34,36161 , 4,416244 , 79,42
-30,06042 , -34,36161 , 4,419916 , 79,43999
-30,04124 , -34,36161 , 4,423588 , 79,46
-30,02205 , -34,36161 , 4,42726 , 79,48
-30,00331 , -34,36161 , 4,430884 , 79,5
-29,98458 , -34,36161 , 4,434507 , 79,52
-29,96585 , -34,36161 , 4,438131 , 79,54
-29,94711 , -34,36161 , 4,441754 , 79,56
-29,92838 , -34,36161 , 4,445378 , 79,58
-29,90969 , -34,36161 , 4,448812 , 79,6
-29,891 , -34,36161 , 4,452246 , 79,62
-29,87231 , -34,36161 , 4,45568 , 79,64
-29,85362 , -34,36161 , 4,459115 , 79,66
-29,83493 , -34,36161 , 4,462549 , 79,68
-29,81624 , -34,36161 , 4,465983 , 79,7
-29,798 , -34,36161 , 4,46937 , 79,72
-29,77976 , -34,36161 , 4,472757 , 79,74
-29,76153 , -34,36161 , 4,476144 , 79,75999
-29,74329 , -34,36161 , 4,479531 , 79,78
-29,72506 , -34,36161 , 4,482918 , 79,8
-29,70682 , -34,36161 , 4,486305 , 79,82
-29,68858 , -34,36161 , 4,489692 , 79,84
-29,67035 , -34,36161 , 4,493079 , 79,86
-29,65211 , -34,36161 , 4,496466 , 79,88
-29,63387 , -34,36161 , 4,499853 , 79,9
-29,61564 , -34,36161 , 4,50324 , 79,92
-29,5974 , -34,36161 , 4,506627 , 79,93999
-29,57917 , -34,36161 , 4,510014 , 79,96
-29,56093 , -34,36161 , 4,513401 , 79,98
-29,54269 , -34,36161 , 4,516788 , 80
-29,52446 , -34,36161 , 4,520174 , 80,02
-29,50622 , -34,36161 , 4,523561 , 80,04
-29,48799 , -34,36161 , 4,526948 , 80,06
-29,46975 , -34,36161 , 4,530335 , 80,08
-29,45151 , -34,36161 , 4,533722 , 80,1
-29,43328 , -34,36161 , 4,537109 , 80,12
-29,41504 , -34,36161 , 4,540496 , 80,14
-29,3968 , -34,36161 , 4,543883 , 80,16
-29,37857 , -34,36161 , 4,54727 , 80,18
-29,36033 , -34,36161 , 4,550657 , 80,2
-29,3421 , -34,36161 , 4,554044 , 80,22
-29,32386 , -34,36161 , 4,557431 , 80,24
-29,30562 , -34,36161 , 4,560818 , 80,25999
-29,28739 , -34,36161 , 4,564205 , 80,28
-29,26915 , -34,36161 , 4,567592 , 80,3
-29,25137 , -34,36161 , 4,57093 , 80,32
-29,23359 , -34,36161 , 4,574269 , 80,34
-29,21581 , -34,36161 , 4,577607 , 80,36
-29,19803 , -34,36161 , 4,580945 , 80,38
-29,1807 , -34,36161 , 4,584234 , 80,4
-29,16337 , -34,36161 , 4,587523 , 80,42
-29,1465 , -34,36161 , 4,590761 , 80,43999
-29,12963 , -34,36161 , 4,593999 , 80,46
-29,11411 , -34,36161 , 4,59708 , 80,48
-29,10055 , -34,36161 , 4,599456 , 80,5
-29,087 , -34,36161 , 4,601832 , 80,52
-29,07444 , -34,36161 , 4,603805 , 80,54
-29,06188 , -34,36161 , 4,605778 , 80,56
-29,05035 , -34,36161 , 4,607237 , 80,58
-29,03883 , -34,36161 , 4,608696 , 80,6
-29,02931 , -34,36161 , 4,609273 , 80,62
-29,01979 , -34,36161 , 4,60985 , 80,64
-29,01124 , -34,36161 , 4,609957 , 80,66
-29,00269 , -34,36161 , 4,610063 , 80,68
-28,99461 , -34,36161 , 4,610063 , 80,7
-28,98652 , -34,36161 , 4,610063 , 80,72
-28,9789 , -34,36161 , 4,609965 , 80,74
-28,97128 , -34,36161 , 4,609868 , 80,75999
-28,9641 , -34,36161 , 4,609588 , 80,78
-28,95692 , -34,36161 , 4,609309 , 80,8
-28,95061 , -34,36161 , 4,608802 , 80,82
-28,9443 , -34,36161 , 4,608296 , 80,84
-28,93795 , -34,36161 , 4,607702 , 80,86
-28,93204 , -34,36161 , 4,60706 , 80,88
-28,92612 , -34,36161 , 4,606418 , 80,9
-28,9202 , -34,36161 , 4,605775 , 80,92
-28,91429 , -34,36161 , 4,605133 , 80,93999
-28,90837 , -34,36161 , 4,604491 , 80,96
-28,90245 , -34,36161 , 4,603848 , 80,98
-28,89696 , -34,36161 , 4,603167 , 81
-28,89146 , -34,36161 , 4,602486 , 81,02
-28,88592 , -34,36161 , 4,601722 , 81,04
-28,88038 , -34,36161 , 4,600959 , 81,06
-28,87479 , -34,36161 , 4,600112 , 81,08
-28,8692 , -34,36161 , 4,599265 , 81,1
-28,86361 , -34,36161 , 4,598418 , 81,12
-28,85802 , -34,36161 , 4,597571 , 81,14
-28,85243 , -34,36161 , 4,596725 , 81,16
-28,84684 , -34,36161 , 4,595878 , 81,18
-28,84125 , -34,36161 , 4,595031 , 81,2
-28,83566 , -34,36161 , 4,594184 , 81,22
-28,83006 , -34,36161 , 4,593337 , 81,24
-28,82447 , -34,36161 , 4,59249 , 81,25999
-28,81888 , -34,36161 , 4,591643 , 81,28
-28,81279 , -34,36161 , 4,590651 , 81,3
-28,80669 , -34,36161 , 4,589658 , 81,32
-28,79918 , -34,36161 , 4,58839 , 81,34
-28,79167 , -34,36161 , 4,587122 , 81,36
-28,78365 , -34,36161 , 4,585685 , 81,38
-28,77564 , -34,36161 , 4,584248 , 81,4
-28,76692 , -34,36161 , 4,582267 , 81,42
-28,75821 , -34,36161 , 4,580287 , 81,43999
-28,74825 , -34,36161 , 4,577472 , 81,46
-28,73829 , -34,36161 , 4,574657 , 81,48
-28,72816 , -34,36161 , 4,571548 , 81,5
-28,71804 , -34,36161 , 4,568439 , 81,52
-28,70704 , -34,36161 , 4,56444 , 81,54
-28,69515 , -34,36161 , 4,55946 , 81,56
-28,68325 , -34,36161 , 4,554479 , 81,58
-28,67136 , -34,36161 , 4,549499 , 81,6
-28,65936 , -34,36161 , 4,544332 , 81,62
-28,64675 , -34,36161 , 4,538673 , 81,64
-28,63413 , -34,36161 , 4,533014 , 81,66
-28,6211 , -34,36161 , 4,526553 , 81,68
-28,60807 , -34,36161 , 4,520092 , 81,7
-28,59472 , -34,36161 , 4,512998 , 81,72
-28,58137 , -34,36161 , 4,505903 , 81,74
-28,56791 , -34,36161 , 4,498592 , 81,75999
-28,55444 , -34,36161 , 4,491281 , 81,78
-28,54098 , -34,36161 , 4,483969 , 81,8
-28,52752 , -34,36161 , 4,476658 , 81,82
-28,51406 , -34,36161 , 4,469347 , 81,84
-28,5006 , -34,36161 , 4,462035 , 81,86
-28,48713 , -34,36161 , 4,454724 , 81,88
-28,47367 , -34,36161 , 4,447412 , 81,9
-28,46021 , -34,36161 , 4,440101 , 81,92
-28,44675 , -34,36161 , 4,43279 , 81,93999
-28,43328 , -34,36161 , 4,425478 , 81,96
-28,41982 , -34,36161 , 4,418167 , 81,98
-28,40636 , -34,36161 , 4,410856 , 82
-28,3929 , -34,36161 , 4,403544 , 82,02
-28,37944 , -34,36161 , 4,396233 , 82,04
-28,36597 , -34,36161 , 4,388922 , 82,06
-28,35251 , -34,36161 , 4,38161 , 82,08
-28,33905 , -34,36161 , 4,374299 , 82,1
-28,32559 , -34,36161 , 4,366988 , 82,12
-28,31213 , -34,36161 , 4,359676 , 82,14
-28,29866 , -34,36161 , 4,352365 , 82,16
-28,2852 , -34,36161 , 4,345054 , 82,18
-28,27174 , -34,36161 , 4,337742 , 82,2
-28,25828 , -34,36161 , 4,330431 , 82,22
-28,24482 , -34,36161 , 4,32312 , 82,24
-28,23135 , -34,36161 , 4,315808 , 82,25999
-28,21789 , -34,36161 , 4,308497 , 82,28
-28,20443 , -34,36161 , 4,301186 , 82,3
-28,19097 , -34,36161 , 4,293874 , 82,32
-28,17711 , -34,36161 , 4,286443 , 82,34
-28,16325 , -34,36161 , 4,279011 , 82,36
-28,14939 , -34,36161 , 4,27158 , 82,38
-28,13552 , -34,36161 , 4,264148 , 82,4
-28,12166 , -34,36161 , 4,256717 , 82,42
-28,1078 , -34,36161 , 4,249285 , 82,43999
-28,09394 , -34,36161 , 4,241854 , 82,46
-28,08008 , -34,36161 , 4,234422 , 82,48
-28,06622 , -34,36161 , 4,226991 , 82,5
-28,05236 , -34,36161 , 4,219559 , 82,52
-28,0385 , -34,36161 , 4,212128 , 82,54
-28,02464 , -34,36161 , 4,204696 , 82,56
-28,01078 , -34,36161 , 4,197265 , 82,58
-27,99692 , -34,36161 , 4,189833 , 82,6
-27,98306 , -34,36161 , 4,182402 , 82,62
-27,9692 , -34,36161 , 4,17497 , 82,64
-27,95534 , -34,36161 , 4,167539 , 82,66
-27,94147 , -34,36161 , 4,160107 , 82,68
-27,92761 , -34,36161 , 4,152676 , 82,7
-27,91375 , -34,36161 , 4,145244 , 82,72
-27,89989 , -34,36161 , 4,137813 , 82,74
-27,88603 , -34,36161 , 4,130381 , 82,75999
-27,87217 , -34,36161 , 4,12295 , 82,78
-27,85831 , -34,36161 , 4,115518 , 82,8
-27,84445 , -34,36161 , 4,108087 , 82,82
-27,83059 , -34,36161 , 4,100655 , 82,84
-27,81673 , -34,36161 , 4,093224 , 82,86
-27,80287 , -34,36161 , 4,085792 , 82,88
-27,78901 , -34,36161 , 4,078361 , 82,9
-27,77515 , -34,36161 , 4,070929 , 82,92
-27,76129 , -34,36161 , 4,063498 , 82,93999
-27,74743 , -34,36161 , 4,056066 , 82,96
-27,73356 , -34,36161 , 4,048635 , 82,98
-27,7197 , -34,36161 , 4,041203 , 83
-27,70584 , -34,36161 , 4,033772 , 83,02
-27,69198 , -34,36161 , 4,02634 , 83,04
-27,67812 , -34,36161 , 4,018908 , 83,06
-27,66426 , -34,36161 , 4,011477 , 83,08
-27,6504 , -34,36161 , 4,004045 , 83,1
-27,63654 , -34,36161 , 3,996614 , 83,12
-27,62268 , -34,36161 , 3,989182 , 83,14
-27,60882 , -34,36161 , 3,981751 , 83,16
-27,59496 , -34,36161 , 3,974319 , 83,18
-27,5811 , -34,36161 , 3,966888 , 83,2
-27,56724 , -34,36161 , 3,959456 , 83,22
-27,55076 , -34,36161 , 3,952664 , 83,24
-27,53428 , -34,36161 , 3,945872 , 83,25999
-27,51678 , -34,36161 , 3,939433 , 83,28
-27,49927 , -34,36161 , 3,932994 , 83,3
-27,48176 , -34,36161 , 3,926555 , 83,32
-27,46425 , -34,36161 , 3,920116 , 83,34
-27,44674 , -34,36161 , 3,913677 , 83,36
-27,42923 , -34,36161 , 3,907238 , 83,38
-27,41172 , -34,36161 , 3,9008 , 83,4
-27,39421 , -34,36161 , 3,894361 , 83,42
-27,3767 , -34,36161 , 3,887922 , 83,43999
-27,35919 , -34,36161 , 3,881483 , 83,46
-27,34168 , -34,36161 , 3,875044 , 83,48
-27,32417 , -34,36161 , 3,868605 , 83,5
-27,30666 , -34,36161 , 3,862166 , 83,52
-27,28915 , -34,36161 , 3,855727 , 83,54
-27,27164 , -34,36161 , 3,849288 , 83,56
-27,25413 , -34,36161 , 3,842849 , 83,58
-27,23662 , -34,36161 , 3,83641 , 83,6
-27,21911 , -34,36161 , 3,829971 , 83,62
-27,2016 , -34,36161 , 3,823532 , 83,64
-27,18287 , -34,36161 , 3,817052 , 83,66
-27,16413 , -34,36161 , 3,810573 , 83,68
-27,14422 , -34,36161 , 3,804286 , 83,7
-27,12432 , -34,36161 , 3,797999 , 83,72
-27,10403 , -34,36161 , 3,791852 , 83,74
-27,08374 , -34,36161 , 3,785704 , 83,75999
-27,06302 , -34,36161 , 3,779488 , 83,78
-27,04229 , -34,36161 , 3,773271 , 83,8
-27,02156 , -34,36161 , 3,767055 , 83,82
-27,00083 , -34,36161 , 3,760838 , 83,84
-26,98011 , -34,36161 , 3,754622 , 83,86
-26,95938 , -34,36161 , 3,748405 , 83,88
-26,93827 , -34,36161 , 3,742335 , 83,9
-26,91716 , -34,36161 , 3,736264 , 83,92
-26,89516 , -34,36161 , 3,730064 , 83,93999
-26,87322 , -34,36161 , 3,72408 , 83,96
-26,85127 , -34,36161 , 3,718096 , 83,98
-26,82809 , -34,36161 , 3,712367 , 84
-26,80491 , -34,36161 , 3,706639 , 84,02
-26,78048 , -34,36161 , 3,70119 , 84,04
-26,75604 , -34,36161 , 3,69574 , 84,06
-26,7316 , -34,36161 , 3,690291 , 84,08
-26,7063 , -34,36161 , 3,684968 , 84,1
-26,68014 , -34,36161 , 3,679777 , 84,12
-26,65397 , -34,36161 , 3,674587 , 84,14
-26,62609 , -34,36161 , 3,669918 , 84,16
-26,5982 , -34,36161 , 3,665248 , 84,18
-26,5694 , -34,36161 , 3,660509 , 84,2
-26,54061 , -34,36161 , 3,655769 , 84,22
-26,51184 , -34,36161 , 3,65126 , 84,24
-26,48307 , -34,36161 , 3,646751 , 84,25999
-26,45384 , -34,36161 , 3,64221 , 84,28
-26,42462 , -34,36161 , 3,637668 , 84,3
-26,39542 , -34,36161 , 3,633358 , 84,32
-26,36622 , -34,36161 , 3,629047 , 84,34
-26,33656 , -34,36161 , 3,624707 , 84,36
-26,30691 , -34,36161 , 3,620366 , 84,38
-26,27636 , -34,36161 , 3,6162 , 84,4
-26,24581 , -34,36161 , 3,612034 , 84,42
-26,21481 , -34,36161 , 3,607841 , 84,43999
-26,1838 , -34,36161 , 3,603648 , 84,46
-26,15281 , -34,36161 , 3,59969 , 84,48
-26,12183 , -34,36161 , 3,595733 , 84,5
-26,08993 , -34,36161 , 3,591725 , 84,52
-26,05803 , -34,36161 , 3,587716 , 84,54
-26,02569 , -34,36161 , 3,583922 , 84,56
-25,99335 , -34,36161 , 3,580129 , 84,58
-25,9601 , -34,36161 , 3,576531 , 84,6
-25,92686 , -34,36161 , 3,572934 , 84,62
-25,89273 , -34,36161 , 3,569783 , 84,64
-25,85861 , -34,36161 , 3,566632 , 84,66
-25,82266 , -34,36161 , 3,563909 , 84,68
-25,78671 , -34,36161 , 3,561185 , 84,7
-25,74941 , -34,36161 , 3,559176 , 84,72
-25,71211 , -34,36161 , 3,557167 , 84,74
-25,6739 , -34,36161 , 3,555391 , 84,75999
-25,63477 , -34,36161 , 3,554112 , 84,78
-25,59564 , -34,36161 , 3,552832 , 84,8
-25,55559 , -34,36161 , 3,551799 , 84,82
-25,51554 , -34,36161 , 3,550766 , 84,84
-25,47549 , -34,36161 , 3,549734 , 84,86
-25,43544 , -34,36161 , 3,548701 , 84,88
-25,39539 , -34,36161 , 3,547668 , 84,9
-25,35534 , -34,36161 , 3,546635 , 84,92
-25,31528 , -34,36161 , 3,545602 , 84,93999
-25,27523 , -34,36161 , 3,544569 , 84,96
-25,23518 , -34,36161 , 3,543537 , 84,98
-25,19513 , -34,36161 , 3,542504 , 85
-25,15508 , -34,36161 , 3,541471 , 85,02
-25,11503 , -34,36161 , 3,540438 , 85,04
-25,07498 , -34,36161 , 3,539405 , 85,06
-25,03493 , -34,36161 , 3,538373 , 85,08
-24,99488 , -34,36161 , 3,53734 , 85,1
-24,95483 , -34,36161 , 3,536307 , 85,12
-24,91478 , -34,36161 , 3,535274 , 85,14
-24,87473 , -34,36161 , 3,534241 , 85,16
-24,83468 , -34,36161 , 3,533208 , 85,18
-24,79463 , -34,36161 , 3,532176 , 85,2
-24,75458 , -34,36161 , 3,531143 , 85,22
-24,71453 , -34,36161 , 3,53011 , 85,24
-24,67448 , -34,36161 , 3,529077 , 85,25999
-24,63443 , -34,36161 , 3,528044 , 85,28
-24,59438 , -34,36161 , 3,527011 , 85,3
-24,55433 , -34,36161 , 3,525979 , 85,32
-24,51427 , -34,36161 , 3,524946 , 85,34
-24,47422 , -34,36161 , 3,523913 , 85,36
-24,43417 , -34,36161 , 3,52288 , 85,38
-24,39412 , -34,36161 , 3,521847 , 85,4
-24,35407 , -34,36161 , 3,520814 , 85,42
-24,31402 , -34,36161 , 3,519782 , 85,43999
-24,27397 , -34,36161 , 3,518749 , 85,46
-24,23392 , -34,36161 , 3,517716 , 85,48
-24,19387 , -34,36161 , 3,516683 , 85,5
-24,15382 , -34,36161 , 3,51565 , 85,52
-24,11377 , -34,36161 , 3,514617 , 85,54
-24,07372 , -34,36161 , 3,513585 , 85,56
-24,03367 , -34,36161 , 3,512552 , 85,58
-23,99362 , -34,36161 , 3,511519 , 85,6
-23,95357 , -34,36161 , 3,510486 , 85,62
-23,91352 , -34,36161 , 3,509453 , 85,64
-23,87347 , -34,36161 , 3,50842 , 85,66
-23,83342 , -34,36161 , 3,507388 , 85,68
-23,79337 , -34,20828 , 3,506355 , 85,7
-23,75332 , -34,06895 , 3,505322 , 85,72
-23,71266 , -33,90951 , 3,504274 , 85,74
-23,67142 , -33,76408 , 3,50321 , 85,75999
-23,62961 , -33,60371 , 3,502132 , 85,78
-23,58722 , -33,45735 , 3,501039 , 85,8
-23,54429 , -33,30183 , 3,499931 , 85,82
-23,50081 , -33,1603 , 3,49881 , 85,84
-23,45688 , -33,006 , 3,497702 , 85,86
-23,4125 , -32,86571 , 3,496608 , 85,88
-23,36783 , -32,71369 , 3,495561 , 85,9
-23,32286 , -32,57568 , 3,49456 , 85,92
-23,27769 , -32,45166 , 3,493661 , 85,93999
-23,23232 , -32,34164 , 3,492862 , 85,96
-23,18683 , -32,24563 , 3,492189 , 85,98
-23,14122 , -32,16361 , 3,491642 , 86
-23,0955 , -32,0956 , 3,491225 , 86,02
-23,04968 , -32,04158 , 3,490934 , 86,04
-23,00376 , -32,00156 , 3,490768 , 86,06
-22,95773 , -31,97555 , 3,490733 , 86,08
-22,91161 , -31,96353 , 3,490824 , 86,1
-22,86539 , -31,96552 , 3,491041 , 86,12
-22,81909 , -31,9815 , 3,491379 , 86,14
-22,77271 , -32,01148 , 3,491835 , 86,16
-22,72626 , -32,05547 , 3,492409 , 86,18
-22,67973 , -32,11345 , 3,493097 , 86,2
-22,63313 , -32,18543 , 3,493897 , 86,22
-22,58776 , -32,15353 , 3,494639 , 86,24
-22,54198 , -32,14766 , 3,495533 , 86,25999
-22,54055 , -32,14649 , 3,495711 , 86,28
-22,53768 , -32,14625 , 3,496069 , 86,3
-22,53338 , -32,14621 , 3,496608 , 86,32
-22,52765 , -32,14619 , 3,497326 , 86,34
-22,52048 , -32,14619 , 3,498224 , 86,36
-22,51189 , -32,14619 , 3,499302 , 86,38
-22,50186 , -32,14619 , 3,50056 , 86,4
-22,49039 , -32,14619 , 3,501998 , 86,42
-22,4775 , -32,14619 , 3,503615 , 86,43999
-22,46317 , -32,14619 , 3,505412 , 86,46
-22,4474 , -32,14619 , 3,507388 , 86,48
-22,43021 , -32,14619 , 3,509544 , 86,5
-22,41158 , -32,14619 , 3,51188 , 86,52
-22,39152 , -32,14619 , 3,514396 , 86,54
-22,37002 , -32,14619 , 3,517091 , 86,56
